time,alpha046_20210104,alpha046_20210105,alpha046_20210106,alpha046_20210107,alpha046_20210108,alpha046_20210111,alpha046_20210112,alpha046_20210113,alpha046_20210114,alpha046_20210115,alpha046_20210118,alpha046_20210119,alpha046_20210120,alpha046_20210121,alpha046_20210122,alpha046_20210125,alpha046_20210126,alpha046_20210127,alpha046_20210128,alpha046_20210129,alpha046_20210201,alpha046_20210202,alpha046_20210203,alpha046_20210204,alpha046_20210205,alpha046_20210208,alpha046_20210209,alpha046_20210210,alpha046_20210218,alpha046_20210219,alpha046_20210222,alpha046_20210223,alpha046_20210224,alpha046_20210225,alpha046_20210226,alpha046_20210301,alpha046_20210302,alpha046_20210303,alpha046_20210304,alpha046_20210305,alpha046_20210308,alpha046_20210309,alpha046_20210310,alpha046_20210311,alpha046_20210312,alpha046_20210315,alpha046_20210316,alpha046_20210317,alpha046_20210318,alpha046_20210319,alpha046_20210322,alpha046_20210323,alpha046_20210324,alpha046_20210325,alpha046_20210326,alpha046_20210329,alpha046_20210330,alpha046_20210331,alpha046_20210401,alpha046_20210402,alpha046_20210406,alpha046_20210407,alpha046_20210408,alpha046_20210409,alpha046_20210412,alpha046_20210413,alpha046_20210414,alpha046_20210415,alpha046_20210416,alpha046_20210419,alpha046_20210420,alpha046_20210421,alpha046_20210422,alpha046_20210423,alpha046_20210426,alpha046_20210427,alpha046_20210428,alpha046_20210429,alpha046_20210430,alpha046_20210506,alpha046_20210507,alpha046_20210510,alpha046_20210511,alpha046_20210512,alpha046_20210513,alpha046_20210514,alpha046_20210517,alpha046_20210518,alpha046_20210519,alpha046_20210520,alpha046_20210521,alpha046_20210524,alpha046_20210525,alpha046_20210526,alpha046_20210527,alpha046_20210528,alpha046_20210531,alpha046_20210601,alpha046_20210602,alpha046_20210603,alpha046_20210604,alpha046_20210607,alpha046_20210608,alpha046_20210609,alpha046_20210610,alpha046_20210611,alpha046_20210615,alpha046_20210616,alpha046_20210617,alpha046_20210618,alpha046_20210621,alpha046_20210622,alpha046_20210623,alpha046_20210624,alpha046_20210625,alpha046_20210628,alpha046_20210629,alpha046_20210630
10:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:02:00,-0.008322920227302615,-0.009489610153831235,-0.03386989157223917,-0.06486295340933172,-0.024343506190244547,-0.09983128623664622,0.17356122390420112,-0.08089745222724264,-0.05929884515529495,-0.05163796971363253,0.0942984097439455,0.05567386620359634,0.0824139536497764,0.093602376986139,-0.039757874960065526,0.024531872158538727,0.007596360767143779,0.014605198240035103,0.07903233606252047,0.05190538846472227,0.048608031345460906,0.013524321332357824,-0.093563558942405,0.08835443049044915,0.05334758346827231,0.07226562074491513,0.13560722277106188,-0.00733311867987225,-0.07882792984910793,0.034314793890429914,-0.10200734367418976,0.1959483200655474,0.026486770259885863,-0.03493289559456523,0.15167121463111288,0.08764443807331519,-0.07903377062884315,0.15783931292487102,-0.0484589548333917,0.09718340643727683,0.023867583989476835,0.05181062838299072,-0.09135794621108484,-0.03430542664493384,-0.10161550161054572,-0.09447582656431201,0.033998317279873944,0.15213064937545018,0.11468228555887966,0.13146997815285708,0.15674230999394548,-0.017043001267244423,-0.10864525399826809,0.03885781162452167,0.028342387785852644,-0.0686551930765553,-0.047939574285033364,-0.02011096874684745,0.03313245470808187,0.025801905679701434,0.006149649463772742,-0.08532123667358317,0.12316766385174197,0.1250143010654564,0.012941688531847897,0.11006843631981096,0.03480156431620082,-0.03745399952547456,-0.08456398742543766,0.12399269214860496,0.09581800210478555,0.033733733572730906,0.03044347721814702,0.006591253093406306,-0.04312005195261727,0.0472091336115678,-0.009428364598548521,-0.005384291032802147,-0.06533145818929308,-0.017501521046570122,-0.06144023256034868,-0.06328361162442205,-0.016011343883404642,0.04625215957821596,0.06825242504231509,0.0969041661452027,-0.03186918945234886,0.042551131592639596,0.07576655498112567,0.09237885985140942,0.01212026312188658,-0.05068998658278487,0.12875506310606563,0.08507581627011021,0.1141424598078055,0.06002828354535522,0.058736302411255624,0.13968392599530866,0.016263355673078777,0.07781080709184433,0.14842091102279723,0.05206273159331071,0.10872138536210874,0.09118623203612994,0.06993873271059176,-0.07300253873268357,0.04766489498511497,-0.009768225788697618,0.06129323345604331,0.02344623674475183,0.15791679353662497,-0.07049581063649388,0.00915396810665064,-0.07714976140541067,0.08889816228433874,0.0788732825386405,0.03615371962290454,0.053068665786315306
10:03:00,-0.002809195695847291,-0.017891402010052564,-0.09705450049086893,-0.1099965871726708,-0.13379810487005606,-0.0729276719899943,0.021600441985842413,-0.09449204516407951,-0.04235105711586386,-0.0224405953941867,0.08905306506385176,-0.02683117060940613,0.12359603380058841,0.061135629129132806,-0.022046466662289446,-0.009410710729801585,-0.023557450892610972,-0.05021266781804614,0.03922571499793162,-0.038103266029628165,0.13551230149198992,-0.036950657591018364,-0.000995422921481697,0.03967797018669809,0.0675203838495134,0.02257180119859247,0.11527822471574588,0.017876408730174573,-0.09262167958306305,-0.007653571737665337,-0.08092628392752042,0.11351199403370449,-0.13079084431402574,-0.05098353650678017,0.1167391625955056,0.07887442945210922,-0.07300818645459442,0.13279353137499428,0.0004636844442857768,0.03599295709056549,0.1076594257060799,0.0024768989608982923,-0.0861886042279729,0.033209918592713564,0.11452543679580489,-0.03904406830691408,0.04683168268912526,0.21358243022792608,0.06041531130470759,0.14847465935095772,0.10761668129321728,-0.0248704270307052,-0.03654046240979274,0.008407047054622432,0.05105981053041932,0.027163596772763896,-0.05445338533117371,-0.056455347991534906,0.00718803217582303,0.06503070993759694,-0.0640860689263261,-0.011172168816943585,0.08884192871263177,-0.0073318919993539105,-0.08315737014135315,0.011912632963192019,0.054466535014120875,-0.0488500517349996,-0.08223638631179125,0.2274077504140021,0.045699541380756194,0.049837114833215894,0.008668079484501278,0.006142120023546113,0.02134284772870308,0.037812291644560195,0.018621607043176547,0.057572996770893496,0.010479164742068298,0.03018155458411562,-0.04787311677060525,-0.05134613182961493,-0.022737581554230318,0.03383612916816759,0.002678400954068687,0.019403196595435285,-0.011185790558831845,0.026181541625587786,0.047266947839257924,0.08820168985735015,-0.03046940102466675,0.0571656964909578,0.05483153266486911,0.014980133153792744,0.0465705356435272,0.0324294557362006,0.0944342681896052,0.04447228768991826,-0.11035839043994722,0.03843550938643476,0.12054399308863856,0.06789035354035465,0.05393763757440194,0.05805951683507472,0.057395537580436605,-0.013526425493716913,-0.024591591169719443,-0.0058405080749288915,0.05669546237195371,0.017772430109047496,0.08099304326169947,-0.0986295646891107,0.1423808452115442,-0.0003149903990169285,0.0005773825989430802,0.0691868109057275,-0.007002854723759593,0.0629406082183195
10:04:00,0.011934890176882719,0.003698660403925467,-0.008725872823935532,-0.008390177717059943,-0.0892826929680753,0.08182007606041233,-0.027769446340081376,-0.037538435229742206,0.029546934010046697,-0.025930274656024977,0.1377337987287154,-0.07645700636706038,0.12678395997226122,0.039990450377853454,0.058491520446730734,-0.051563978293981926,0.09542780249585053,-0.09391823924767609,0.026673026457130666,0.00025605470520353177,0.11583453844424207,0.01490621153386063,-0.014731542356304106,0.10943620107772442,0.15890148172224777,-0.0003934428763617437,0.11933347661890426,0.06982044450410615,-0.11642502546504462,-0.021478604189993304,0.04705711094977286,0.009266623284309662,0.00841459024734615,-0.04197180738084919,-0.0062304040160012335,0.03729464336714525,0.07866990850452564,0.14272750982117907,-0.10920398577880482,0.005144753588177669,0.03881723643160866,0.05154310507541173,-0.0013417556432710046,0.04494641350795278,-0.017482167411388118,0.05624378982380227,-0.07685986993922164,0.17537082149214556,0.1318463806089528,0.03603566353574511,0.10032529884456043,-0.11996021071087787,0.03143330756797758,0.0186250630145867,-0.0015257218430511975,0.01960864809004313,0.003017455318364088,-0.07150089101034984,0.04577205266457113,0.1010672672508952,-0.07609908128499215,-0.13887539004438856,0.004567773141002997,0.09432810691586191,0.012246941098274977,0.025146531462489612,0.09986194348974237,-0.06801386279651903,-0.11220976584167294,0.14614260537938384,0.027379945108977847,0.10112970156139366,0.03837726390301378,-0.009546632873620464,0.05491842231678795,0.00406621966025118,-0.03325299836374132,0.08405893007958039,-0.029643785871831273,0.054155126725625925,0.0032210772259310444,0.020015554653620267,-0.10291427401351418,0.015072482879713946,0.04820545581977372,0.03208020891600696,-0.06402811354556476,0.06723651406721114,0.03729550250847361,0.06641599313419973,0.030716877190820894,-0.01106237132156213,0.10734860177993132,0.021114172421495332,0.10179469363622952,0.06216950537948081,0.05797394790000728,-0.0026249039155326662,-0.09820904356070853,0.03479935492315361,0.15475225895057812,0.06456293689369284,0.05217921014849011,0.002376358727170093,0.06139267633925304,-0.07700438569463022,-0.020900052222223617,0.03487192540461274,0.1869229357116381,0.07467129550933337,0.08547805791988212,-0.01567188490667325,0.04013869044552576,-0.031584339932298436,0.005242366513022385,0.05826988092780315,0.03944944575488365,0.061425436809296
10:05:00,0.015311949486799892,0.024895768025193447,-0.1068192322435777,-0.06925395448397592,-0.03725446373520259,0.050393962697011456,-0.0016930803778487985,-0.023294213343666346,-0.061182886784340904,-0.10021923167750878,0.15460573003498826,-0.03531363139780087,0.07466913951486655,-0.005084651692482467,-0.045138204097245525,-0.0493667823497802,0.06171540792546564,-0.12053179469370377,0.021403910576901535,-0.026680434088546503,0.14235073980990656,-0.001419307414514584,-0.07440395550268124,0.039503959554289064,0.2234324682095352,-0.054277523408279946,0.08857417218948084,0.07890231024115801,-0.04190565065516426,-0.1587434693635138,-0.029752573019991662,0.10034358748829368,0.003842587463875244,-0.009723129091054012,0.1911791920559403,0.06256078029312498,-0.09827302817485446,0.17713960464846049,-0.10273501267572901,-0.008626450349073124,0.1240855801846909,0.038841359654677166,-0.059172117716011455,0.018217000158509886,-0.15923853229858104,-0.011125570277848716,-0.1029961466980185,0.05103059458762506,0.028369154242745692,0.11008315039166663,0.13084710135992222,-0.07129142621331847,-0.08829161586327462,0.032255127505045424,0.005776009360898048,-0.03153229495375302,-0.06801457878123238,-0.06907653173851645,-0.003115541291800909,0.004369778011106803,-0.10627170621039546,-0.06208310928844052,0.04861868379128079,-0.09748670248890647,-0.10536265438112047,0.02376511325353423,0.07705310510370121,0.06115688666696782,-0.0061730488663110225,0.06970978518843664,0.030072834629377945,-0.01979944350353306,-0.031110208850852878,-0.013046511523602915,-0.016878596376637342,0.0016735594106180851,-0.022814344443793995,0.033524999372637136,-0.013435421584313474,0.04888929595427508,-0.02308216210964444,0.010724035723577692,-0.13026191428062053,-0.01586167996377582,0.09057060413081093,-0.042643867732152944,-0.0635317974927752,0.054784764775541096,0.00744045364919718,0.1164480414989097,-0.11989761861372675,-0.024764135378935303,0.01891390776551081,0.0038705799323702473,0.058109465811848775,0.04884677991523085,0.026250454539268823,0.05408531990495122,0.0535835966638473,-0.00944138895680958,0.07594948940897088,0.05149572676633437,0.06951875422679615,0.06401342837492445,0.01841763046102966,-0.1611532417927303,-0.03892065811697235,0.031446211143849864,0.09165351610744098,-0.02578463199356808,0.05746121775686901,-0.1056044245297014,0.01708821008552219,-0.0990459709236642,0.0281420677494799,0.02388545952532444,0.010349508408408203,0.07303419805797016
10:06:00,0.0015065993227232671,0.07471874060749922,-0.10789173636551876,-0.1191026085770107,-0.05555758037538211,0.11743956147708408,0.10273834845675806,0.007093413792763205,-0.017130534627825607,0.07631223733141523,0.21313485959659814,0.044163895015039596,0.044532978297228576,-0.03980430823447364,-0.045563211475906064,0.04351913953461537,0.06267483402539738,-0.06628274245187289,0.014668580697742937,-0.013528975777540496,0.021123619892817243,-0.022201798154240067,0.03237341066390345,0.11246866611897922,0.22495594980552575,0.10248688628583844,0.1028420137322516,0.008421467518566646,0.0001349966394951525,-0.23597017252957267,-0.06314071641454347,0.02661593363724419,-0.035611297554497975,-0.06088550103413301,0.27073626849986726,0.16086337004155285,0.0060892421799841985,0.16175866504027303,0.024617044505887517,0.043658480151047487,0.10855273452009953,0.1316572960159292,-0.10055801623776844,0.011337672931900866,-0.15721782187585115,0.06892224446058322,0.027440239151214924,0.16284490233169835,0.028991649443286166,0.11012332648448135,0.06361485474412805,-0.12169700427107058,0.06561541281724427,-0.04820217864884402,-0.06464884523158805,0.0024833500466407187,-0.03107519786146327,-0.04608813487276171,-0.004389594212980164,0.015116068311699461,-0.019127103941875247,-0.045839948917549944,-0.008049974400300301,-0.14797053596939466,0.04056920946305827,-0.007731398305729579,0.045572849096134405,0.009498010764549331,-0.12357654834159547,0.11307520005090099,0.011392159839290898,-0.007466003933092827,0.047397180202681,-0.08030023550764476,0.05358528407924464,0.03647279227870018,0.05485615479720473,-0.03727194471114981,-0.09174459731269637,-0.00040210966203112745,0.000203276995245201,-0.07334609685267372,-0.007696702968134626,0.00944713278085545,-0.03857397737533412,0.016319228208244104,-0.04499755001998127,-0.02536819353347749,0.053630075376439656,0.0011723011996755861,-0.1091802768098962,0.04197821253666593,0.010321489872615126,-0.006435400974505969,0.11491710799411425,0.09818926573688207,0.055540126879307636,-0.027718289897487754,-0.028511328774967117,0.06324372328539862,0.04023580444173483,0.022230595557740217,0.04758956735805192,0.07871333393647473,0.03083081242334085,-0.051139018798371357,-0.014063838294211765,-0.015946060016118938,0.05288600050067187,-0.047419631072862005,0.07814232994062861,-0.07648329739032608,-0.00877773659992406,-0.05275236392295378,0.08273972841312571,0.03997557298379708,0.03641182130644254,0.11803070199024265
10:07:00,0.016177560369508827,-0.032922644916042326,-0.1388345409300502,-0.10729285097870571,-0.05781115459238346,0.07363615591349668,0.055101845108034585,-0.09258087517593189,-0.16103624542165143,-0.013520355488100462,0.13177045733279683,-0.03974372271202065,0.07098218472979458,-0.05689143525530908,-0.0602988342375685,0.05376049402941987,0.0694779900285608,0.0026641671424048135,0.01650418313578044,-0.05477914001105894,0.04611188671597935,-0.01354014261046407,0.0863727443147803,0.1554955592431756,-0.023561027365408937,-0.04175572225846858,0.1051157025208336,0.04900433799330797,0.028909552923701114,-0.13195487810036338,-0.0602723748438919,-0.049445860782960926,-0.11805585767486562,0.006022060722674662,0.0768436510522551,0.17672701383824835,-0.05255373369332475,0.05630276254426382,-0.05327027096268109,0.04583723370039893,0.04015740673062601,-0.01902195990343422,4.332120308632694e-06,0.06057170070394703,-0.0401673727322716,0.017809110776346018,0.03263769214482943,0.08301651179506159,0.07478604919841977,0.026607359899683856,0.09265188443899064,0.006132937932916038,-0.00556998733643158,0.03353372429793995,0.09799380466851877,0.15773107348852686,0.06468755189750824,-0.0048255935215948285,0.020336888493432303,0.025120709489371004,0.027716972649583147,-0.08092949055736509,0.09342249260908478,0.05962324761797472,0.0761266143861765,0.05363867412590922,0.08428496410689172,-0.09962114416993074,-0.1903765824252508,0.12392251877192592,0.07788273665823096,0.045648226530162,0.09437011601630456,-0.012768006057792533,0.09288390963525081,-0.06618320499695254,0.034153944379735623,-0.02670763311689267,-0.09136908979024502,0.03185918641445568,0.030585741243491834,-0.03678408161649669,-0.047759106780271794,0.016067706413622613,-0.11232391176412869,0.022220866776071227,0.00016366449389124978,-0.01273783756159103,0.014764989688134073,0.020493727967593644,-0.05559276826258546,0.02726583332314852,0.03337395043410694,-0.04748243716460921,0.0705723965161544,0.07680546673936192,0.015328590598243142,-0.022088667228555393,-0.022345026889052464,0.039450976715043204,0.10454187254746364,0.023604175472830783,0.09351831151762087,-0.056228807962817165,0.033712152600440234,-0.09082888178415996,-0.05338266402974894,-0.0339956863581088,0.03122136213700913,-0.05310485864664621,0.08565393833297558,-0.08698297937767531,0.0016136475193662136,-0.07551977138875221,0.03548529166664404,0.0011198663312467162,0.014952047394143674,0.0679398009367988
10:08:00,-0.0334956394703085,0.015868271061210987,-0.1049588405782628,-0.02149320971044783,-0.07505565165490014,-0.012373555619706553,0.12206165470671514,-0.06172677766624503,-0.16672063135414542,-0.05031239650493825,0.09533313125756558,-0.11232314024004438,0.031868348948029375,-0.04930364787459243,-0.05993121318984943,0.05882333696546557,-0.0024415897906035636,-0.06074535464219216,0.03168436603932638,-0.06670248945899605,0.07260168644784391,0.013787835668523964,0.0058153271051541375,0.03956205100547404,-0.02946373409325581,-0.00650722847325472,0.07766272415570775,-0.0368178555004025,-0.10207870181964851,0.03429929855116951,-0.12017878035326761,0.06692837855172115,-0.042857813904460695,-0.10781196693487932,0.11230475111586535,0.1082404199233582,-0.014325413240532691,0.028557501313387232,-0.07867102482721465,0.011132123601850731,-0.035502687989902165,0.10391178033304514,-0.033025480222644114,0.05281346338085179,-0.09566412392715437,-0.00470824418198783,-0.15377758351674667,0.035122765977210244,0.08932795283446968,0.04048804373616956,0.02230397697953657,-0.08789746928160257,0.0322218326118006,0.04698142823797417,-0.034938827401419695,0.08550360855323799,0.015276625749121576,-0.06591767803134742,0.002494691863832693,0.048575993590687296,0.019490432576749425,-0.044295655295972805,0.044792382262462356,-0.09338769545403314,-0.02057492827009456,0.016494847276803348,0.08326216893005574,-0.04155114104288865,-0.16700421609762456,0.06346927606154171,0.029084484093816317,-0.06163787162837704,-0.02165119852289947,0.009448036583609574,0.0386772274940534,0.0058372922371328715,0.02361042363102452,-0.005126434433491633,-0.02838747547308383,-0.030510009347641295,-0.04394814962010671,-0.04669154918701532,-0.06429931832270583,-0.021414339244433644,-0.05353683720495414,0.01956915648074834,0.03027761906453379,-0.014662765539042203,0.017783278875591415,0.049988497628563555,-0.008474847982715457,0.038829367299521626,0.03728830640373013,0.020973574290746446,0.06755278911537327,0.04326301955773787,0.02392018507355098,-0.009832310882861298,-0.1478612005209676,0.014005811484510506,0.06702259961811799,0.06233520010663989,0.040904616397418256,-0.03316700417812378,0.014611398695541213,-0.10000310447786188,-0.041834433074245184,0.04707375345086467,0.07347765919273802,-0.0016014360310538625,0.10288270721511728,-0.1010941049069369,0.012869390047247584,0.023263031921475157,0.0013103169936148865,0.04438199816022062,0.047584684636276506,0.050467684339183146
10:09:00,0.029317309041432035,0.006980001132746907,-0.129971781158063,-0.014145511651555477,-0.15094269201565655,-0.06578446478790656,0.11025740240077732,-0.09567898100035599,-0.1286155625517668,0.008135135150169606,-0.019589010880667383,-0.07030959623187918,0.032694507217636504,-0.00457365442626552,-0.10540663460114642,-0.011417848417119928,0.01218598898934551,-0.08264999321932114,0.08589683142398331,-0.046036016532546783,-0.00832331590356781,0.010178951121490283,-0.018523688436391593,-0.01263517170136046,-0.07899082072307091,-0.1137679169399576,0.14785054276598267,-0.03322557675929888,0.041962847510992975,-0.010042756822573719,-0.0999924642307848,0.09123857531704788,-0.06566334817078025,-0.09429989936776102,0.12127330409048859,0.0834278464501346,-0.09394670610465689,0.07389034952316807,-0.12191730139833856,0.03514964285501525,-0.02069397513748744,0.15789224258720888,-0.041462470038117656,0.13866913045808935,-0.1694716790784185,-0.01923667725969142,-0.18121880430820902,0.06767107031745147,0.108520704903692,0.09817620154126971,0.023960541133093403,-0.055842236893688134,-0.09703340986278311,0.11541193678197618,0.0529591967929475,-0.018000831993873576,-0.007598748961808588,-0.01621909330977301,0.0006851167563234021,0.05060684026257071,0.027997475306808527,-0.008320325486131411,0.0742570240088358,-0.051780838787097105,-0.07528679357422273,-0.00939678548764237,0.0549047326011746,-0.04716444273847188,-0.2037600393502036,0.09139692859564416,0.008561396918651962,-0.04920005233952061,0.024364392072350742,0.03234941916573697,0.04101626223942669,-0.08601181251894895,0.060269275500369965,0.048471892473360687,0.031246571755611616,-0.05694091986899806,-0.006321179270544263,-0.045117868791005704,-0.06315283140650785,0.04708095309329409,-0.06135769380210984,-0.005680904755082928,0.06658299563424849,0.006450011899724075,0.027031082391092646,0.05856215002473799,-0.09983980911706,0.028155976067610763,0.013174737731348404,0.00923307232013946,0.05140688252049526,-0.02953251361510749,0.07759777454776454,-0.021343151774452715,-0.09330565841153726,0.028531948429415612,0.06582643007511894,0.011876808211687025,0.02943715847097299,-0.05906979907580786,0.0026646836215038347,-0.11264625655031217,-0.0624032255797475,0.09058556968162719,0.14560513785308124,-0.0014268209415989905,0.09958013506196768,-0.12451721779478611,0.03859730043982797,-0.01377154582574384,-0.024918686066489688,0.03736667660940765,0.037946700834032024,0.011694790226834137
10:10:00,-0.002442481604289091,-0.02293868608582915,-0.032123739162476184,0.0193513483687191,-0.15371281704879053,-0.03377729664409646,0.14986626489174862,-0.06077962787429596,-0.16890669505049957,-0.03442493008128977,-0.014934999427559577,-0.19703717995137446,-0.034715873333743236,-0.011778637960661958,-0.02497415439932084,-0.00976243370812476,0.09072158219846453,-0.18930967150776623,-0.03698992420136085,-0.025567379392548644,0.005758641795144409,0.02901459296606784,-0.02586111550497857,-0.010492767043347005,-0.01566555723126811,-0.12550897254990862,0.16249740486595063,-0.03287370598051462,0.0023290222688316315,-0.1596128111437009,-0.04372626266588346,0.08209349588172127,-0.055132618066903866,-0.03819170098115399,0.14898271651275363,0.06068993880074005,-0.007743787453446845,0.08384751965352734,-0.08322838086278193,-0.0017216260969479856,-0.04105577855487521,0.11267063026241493,0.06160818699475267,0.2213621939248463,-0.15744038517960132,-0.06861458097816954,-0.14485933863054892,0.016675073611936854,0.04230108511142013,-0.10248333669605512,0.005890882035572899,-0.02579324890871987,-0.14124664896357103,0.08009192642507607,0.0030818283134869426,0.013510114498792119,0.025462574669978554,-0.09831567836741213,0.02365111128293153,-0.03318980173747285,-0.060556399244428,-0.08515372178045676,0.03261729815030261,-0.16520550805221643,-0.0034552704592396956,0.05475958187208932,0.04165625071318463,-0.06248509941178827,0.043782793235752834,0.0767135365906877,0.015448287114904528,0.06724897870990057,0.047286937661081246,0.04497413532378888,0.019840477716724113,-0.035880539772048144,0.10745838325834295,0.06494002019644429,-0.02686295743963124,-0.07262415894249624,-0.05232885669482731,-0.06800819248705137,-0.04950653233972125,0.06922851277705919,-0.12915785470629915,-0.01671477181433407,0.03883014636203486,0.029134400324250524,-0.01302646773259741,-0.006170305038526958,-0.0757558361099183,-0.06287612911317761,0.06982693487249002,-0.02104418540113956,0.07766232449480838,-0.021232875721757284,0.04179155840928678,-0.023272602194197908,-0.11452956913785517,0.09938550957751446,0.07883267453604274,0.027764357970690677,0.011727086746841989,0.06428709948047537,0.014416083545541174,-0.014051098432659346,0.036502750446766624,0.04266926303356515,0.03878026997044517,0.006819712248543564,0.013129279445689588,-0.08146389644209574,0.013089591499350075,-0.1427693036070868,-0.0364067853352989,-0.0006096225642890098,-0.047066354374022866,0.023537032400026442
