time,alpha023_20210104,alpha023_20210105,alpha023_20210106,alpha023_20210107,alpha023_20210108,alpha023_20210111,alpha023_20210112,alpha023_20210113,alpha023_20210114,alpha023_20210115,alpha023_20210118,alpha023_20210119,alpha023_20210120,alpha023_20210121,alpha023_20210122,alpha023_20210125,alpha023_20210126,alpha023_20210127,alpha023_20210128,alpha023_20210129,alpha023_20210201,alpha023_20210202,alpha023_20210203,alpha023_20210204,alpha023_20210205,alpha023_20210208,alpha023_20210209,alpha023_20210210,alpha023_20210218,alpha023_20210219,alpha023_20210222,alpha023_20210223,alpha023_20210224,alpha023_20210225,alpha023_20210226,alpha023_20210301,alpha023_20210302,alpha023_20210303,alpha023_20210304,alpha023_20210305,alpha023_20210308,alpha023_20210309,alpha023_20210310,alpha023_20210311,alpha023_20210312,alpha023_20210315,alpha023_20210316,alpha023_20210317,alpha023_20210318,alpha023_20210319,alpha023_20210322,alpha023_20210323,alpha023_20210324,alpha023_20210325,alpha023_20210326,alpha023_20210329,alpha023_20210330,alpha023_20210331,alpha023_20210401,alpha023_20210402,alpha023_20210406,alpha023_20210407,alpha023_20210408,alpha023_20210409,alpha023_20210412,alpha023_20210413,alpha023_20210414,alpha023_20210415,alpha023_20210416,alpha023_20210419,alpha023_20210420,alpha023_20210421,alpha023_20210422,alpha023_20210423,alpha023_20210426,alpha023_20210427,alpha023_20210428,alpha023_20210429,alpha023_20210430,alpha023_20210506,alpha023_20210507,alpha023_20210510,alpha023_20210511,alpha023_20210512,alpha023_20210513,alpha023_20210514,alpha023_20210517,alpha023_20210518,alpha023_20210519,alpha023_20210520,alpha023_20210521,alpha023_20210524,alpha023_20210525,alpha023_20210526,alpha023_20210527,alpha023_20210528,alpha023_20210531,alpha023_20210601,alpha023_20210602,alpha023_20210603,alpha023_20210604,alpha023_20210607,alpha023_20210608,alpha023_20210609,alpha023_20210610,alpha023_20210611,alpha023_20210615,alpha023_20210616,alpha023_20210617,alpha023_20210618,alpha023_20210621,alpha023_20210622,alpha023_20210623,alpha023_20210624,alpha023_20210625,alpha023_20210628,alpha023_20210629,alpha023_20210630
11:05:00,-0.0030857868185187104,0.0724643883620373,0.07383708051342476,0.032650662859958615,0.045895761764494884,-0.03343085372862,0.057328882356889356,0.10291538385278994,0.053374153697416216,-0.02183739224697541,-0.017076487373109468,0.07329642609031338,0.04155489699901966,0.02180146078280704,0.03789410397501242,0.1250455085204009,0.06903559232126376,0.052473779696686554,0.07844718321899347,0.010564541093769093,0.054084495670946114,0.05229839334304902,0.03217693110341957,0.03295194346149493,0.05597091888475943,0.04440773593325056,0.09200396835721375,0.03913347128551182,0.12463540359496436,0.03235850283165558,-0.07210938725450332,-0.004040426853621531,-0.024103377821396373,0.02570261193108659,0.07409480070192645,0.028118400517019367,-0.0833483631490304,-0.006724607013588522,0.12421690458956969,-0.01854793804309437,0.12305693491228886,0.08570108144298322,0.0008028399804591848,0.08219430701108472,0.025207310835684435,0.04787732123578619,-0.020293229911123117,0.08021224515231856,0.017295687702061472,0.0922170781553602,-0.007101999501972845,0.1142473481641297,-0.08323188166297792,0.007278761711793466,-0.0004641642163524444,-0.012444239006652223,0.06649757685609933,0.025926243756714085,-0.02689580869727927,0.06712134766171593,0.010162519879693447,-0.0326186721926174,-0.042724377165676786,-0.021487207448846832,-0.028238256252744582,0.05949136139169934,-0.0022163394304401335,0.09047229704243878,0.057115925659190575,0.04163337289733021,0.008521572759230054,0.08350695900935398,-0.014853247822531621,0.04198956794152014,-0.045237560722926076,0.01388531156379611,0.00468903584195125,-0.023212744098374608,-0.06912355787549614,0.013174501794047432,0.04012955996434667,0.041358302747654466,0.10866681469870614,0.033041657431731895,0.11405037228272048,0.10132215060777777,0.08839382937866258,-0.004405487178182123,0.07066889506436273,0.09398462155078767,0.028359156110319354,0.09433825467663189,0.11535051339498159,0.027786694769011844,0.11241431440731037,0.0588185940308954,0.00955822390132887,-0.042580134792143176,0.010094020308535304,0.030723468694755392,0.061264290489122686,0.08149996655500677,0.10675613344221185,0.12072505071683709,0.10523010314148062,0.07542663342034062,-0.008150686233181336,-0.01668981635850903,0.04606110247899943,0.09420924959731282,-0.047870258183091506,0.05018385279218083,-0.0931054015621211,0.030789260009708518,0.00038939380421566924,0.019862767934367663,0.008025307676413216,-0.0064761636037550425
11:06:00,0.050083209556325926,0.025463026375645143,0.02653943232390044,0.04699233255110088,0.01262031787747266,-0.09808510335599865,0.08594426947192983,0.07203054370848291,0.040606430251378715,0.07214725202993912,0.06355153150168341,0.034017345497788176,0.006626193958994631,0.025155389501210202,0.05971224703503714,0.037114844325088735,0.07896638179370222,0.10719603291057204,0.05015310205167373,0.02325167488476801,0.04664717016011183,0.05686503563233245,0.02622137672315752,0.052922820051893214,0.03127426094434979,0.09304573863646735,0.04210352686734337,0.038152951500202134,0.06268452014208656,0.03892192045284272,-0.0160776333049938,-0.02055874470074203,0.0008053760682923192,0.005258001400539002,0.014502650018162352,0.049491260237745575,-0.034018107929867966,0.016873439104921888,0.14145639842121882,0.17747921982232853,0.021751320491283713,0.11285942635171016,0.013140811015854487,0.08507062472716155,0.09539982434044685,0.023497316211951235,-0.030621364050952483,0.0552306456023812,0.046023107924819846,0.048111910651315475,0.13827435064183205,0.09563585868553473,-0.09814360748281109,-0.02535263247977698,-0.021434973468169326,0.08298773315631842,0.04650110467229217,0.047752349682329054,-0.004298708059845447,0.021883697257103214,0.04889323342763016,-0.027094620602336906,-0.04252331087227633,0.027808706046451668,0.0023613035128724333,0.04806285939956916,0.05313243190078535,0.10372405872489482,0.05209774084010124,0.05670015891352271,0.020646408612047418,0.01770387213965775,-0.05248355488204449,0.007700582158702704,0.029308020186420182,0.015223758458261641,-0.015230080411263185,0.020325595328114017,-0.08693791283289268,0.025492341632272035,0.052725529342483556,0.030711497479030556,0.09569342970433864,0.03262234255603536,0.14612301972313146,0.05370907456559125,0.078166183088471,-0.0008434796066402141,0.08925093012226339,0.0923592206412057,0.024004966249239645,-0.009890625477421033,0.1550246852372876,0.06461872665323973,0.04594391021527189,-0.010405898489136464,0.04187160082656405,-0.07498987411495439,0.04225704434740346,-0.016357600129179407,0.0467260789068286,0.014494582408393861,0.05500534859999474,0.10207920941510006,0.10936669890333593,0.040515576676700485,0.03241785107752399,0.010173759855329985,0.07961998373201491,0.013376462993877203,0.0338704078566037,0.06611065258813337,-0.05432505149133802,-0.003941480972393,-0.0438518535659975,0.029567052893912586,-0.004637551948692903,0.029792567710688018
11:07:00,0.15820686366498954,-0.0026731549207693614,0.0404692698481303,0.06377344392866777,0.02351417020529931,0.003882430816023444,0.0013871929236950627,-0.014229555678283018,0.02573478398114488,0.040525050508149335,0.026397776205809582,0.0878970862911067,0.001653496510471376,0.018258010230128723,0.018809415926421172,0.0017319179668827836,0.04753705382151901,0.02197535408270726,0.02310202545662912,0.03284583681308992,0.008820763556080401,0.045734968590743726,0.04715936087225424,0.0420130768516527,0.023118111838547506,0.11643258394312252,0.0659455674696832,0.03754971653883194,0.04424287952845988,0.03921204555541899,0.043134460507395576,-0.01135036549738808,0.04124643794381489,-0.025351914181374946,0.007861963799982188,0.07291291998655451,0.03178639971938309,0.01227555942918547,0.04764244648623945,0.11998298839342952,-0.05180944616588582,0.04180150851945022,0.09032336292544295,0.006629818464034612,0.1363846704687758,0.05028300128819869,0.0388897198210334,0.11225255085406538,0.10206309987913474,0.0076331132417261265,0.07095471534562346,0.02497060697336389,-0.08436667157222452,0.007590158054625471,0.0008014087481574611,0.04971893428956375,-0.03079335902223214,0.03357405381735225,-0.004178020836271278,0.003291798779476416,0.1307967407826389,0.040576017716582945,-0.0555082339121816,0.02660169849630275,0.0451337601513882,0.0775300328201483,0.02880536864887931,0.06162395565242132,0.038766453239458286,0.0787210369059908,0.0048118568659317315,-0.054596862496252195,-0.006575685470830991,-0.030096329965177297,0.015322843998608242,0.008078265329339357,0.00398208531536965,0.03956371511087158,-0.02461571667928414,-0.0014940011885137398,0.0631435111332738,0.022594563738629864,0.03394947542978945,0.08101731782196056,0.0681927538310924,0.026045992046194358,0.06435223109270645,-0.028059163561725883,-0.0050508405582313995,0.026420900364075007,0.08926004176120694,-0.04134150612465654,0.10980941919465986,0.14188619047482626,-0.058884522601384964,0.032314205190340464,0.005444778499898713,-0.0513849875959409,-0.0299564542603837,0.1065710688844258,0.04751722695623678,-0.0264203559637163,0.06665484282289362,0.0372831872534633,0.0894862072976088,0.06859269202584954,0.04157663500699809,0.0796807133360058,0.02677603156975041,-0.04948054413531892,-0.000773669868426756,0.10508743641501582,0.029896638304481218,0.07861584767615286,0.04811326637816321,0.05576303680076093,0.0018593399385008701,0.01088434607322014
11:08:00,0.07961309189921302,0.009635676632420553,-0.00574739388263082,0.059908443059804944,0.04633743705570069,0.051114663689231565,0.05421943700952001,-0.01424972377184324,0.055202778267972166,0.034477447504980774,0.023456307415612433,0.03798336764837815,0.027232196093611903,0.010102040007289504,0.07379587460563107,0.009277454778284986,0.015569947094479624,0.06278079981054063,0.03268305214738524,0.0064751597229295585,0.030392032602858277,0.06490318102521724,0.05929145403906015,0.009737626156288497,0.01528010695352789,0.0676449824371318,0.03914732516904701,0.06654013108079276,0.07481638828369035,0.04901130949634034,0.11861450276464008,0.01203314309802812,0.113488505820843,0.0700756980596687,0.014306777685268253,0.09339249127183648,0.10823500636915831,0.017216631086044865,-0.10257930933914607,0.038894025622775566,0.002761249177326181,0.023462233334394816,0.08689663328717027,-0.011040654968477613,0.12089241399136201,0.0014861260038423064,0.12305772984803326,0.1275402748962795,0.12289520666158779,0.03397323952305037,0.06374794990648698,-0.011563223578492973,-0.1140134706249425,0.11974944241390038,0.027884380294479053,0.031039080975451404,0.005933185952699525,0.046267103719044085,0.010264268495061974,-0.01790772573043011,0.13259967344646023,0.051444373221122344,-0.04694525487601177,0.05493268259511689,0.024437768204474505,0.047584980253556064,0.0067981895875745685,0.001004576770721603,0.010759187016420396,0.15430086270570886,0.025604667853129166,0.06041620201055139,0.041906426829972844,-0.023066613472666846,-0.014064753309599701,0.004890491513324864,0.02976774384910912,0.015542892414906999,0.06049535099362781,0.01055580102194505,0.003822667440878087,-0.006851232278962799,-0.003806774970170428,0.06296821069249,-0.07151978511343633,0.05057990172026349,0.05976450775336947,-0.03247332641246794,-0.024148402881227715,-0.01159666073589076,0.11685920511288402,-0.07096548035818057,0.06625092890763347,0.0993571869112755,-0.13022015192472622,0.06724278344404755,0.0007130975158154909,0.05749714884571606,0.04792740980413409,0.08383826429329971,0.03450711636441484,-0.01931028405486769,0.10227658966617315,0.00021030321198345326,0.09606223953481248,0.08355222037446644,0.034669457310346166,0.0009144198026150585,0.08583954991437513,-0.04299043506495466,-0.0027640773404312216,0.05037542331211539,0.025289428221599075,0.04513082164629569,0.03109754356703778,0.06123387728543769,0.014642665771627294,0.013410255717827325
11:09:00,0.06605176560019205,0.018365119860500108,0.03532381271270867,0.060170335786271796,0.01879880145368982,0.06163726550084962,0.056976907813529536,0.011074366816197667,0.0323776314143959,0.013357489720935306,-0.02649980829345934,-0.056251394218771504,-0.01086049502777809,-0.020515082377075878,0.1124937152622091,-0.03085526794984612,-0.02853410646377491,0.12163963872514383,0.018528943830373592,-0.03643693876836153,0.02554532070938642,0.0781049430176144,0.11678346281231462,-0.0035042480038470335,8.441934072101621e-05,0.041700655906058925,0.03931411227600886,0.01286509844047543,0.11987600971988233,0.06378139098361424,0.07177858353816081,0.0772979172977746,0.08257607181085232,0.08945560779549058,-0.012661875910734213,0.11969170031080426,0.047383155661169046,0.06052379798346268,-0.03344590165055843,0.016866241596456902,0.11497896631569646,-0.06318577990708633,0.11570377004500199,0.07061998668239602,0.04987915062860607,-0.005443757535324586,0.10143083631526609,0.03921602811782306,0.06338513547751624,0.04861363405230695,-0.036608925923581934,0.017045960560867955,-0.11386987419052355,0.07704002357621771,0.08057375464420521,0.12123280291312702,0.09260862256855737,-0.015230795881630179,0.021140999212866367,0.015407751010783968,0.12325346767648349,0.06663447390852548,-0.017454487356745454,0.047162053106091194,0.023327863264421034,0.013056021517914901,0.041492435042380656,0.05496890352373018,0.11883099219541621,0.06010231794759962,0.0376577373235461,0.12217692704102365,0.029170663276522752,-0.002119305682367174,-0.016823658903284248,0.047153915007078766,0.0057313366777475274,0.1301934513195054,0.05771915570580334,0.052454509922991,0.04453599090659187,0.02436117193540973,-0.05379376982555125,0.05963465469579455,-0.041768035680170186,0.11162855508423407,-0.0289322543527421,0.03210640880677302,-0.026060199882850042,-0.006202483023283984,0.17267307146015587,-0.059932831576435926,0.04557108369125813,0.03112256859261449,-0.09139701505029416,0.08310451510176421,0.035086585741768594,0.04428983466594795,0.040251705296042196,-0.03146010074356739,0.048992816220837336,-0.024036842810944883,0.07638554588197795,-0.0011147034917420304,0.019438809334375865,-0.0009545606824602332,-0.002123155426863197,0.009920794823952825,0.08138475118389235,0.016078692137530937,0.0496053171825411,0.013208399342973024,0.05054204103678458,0.019532941548339827,0.03000801187607055,0.04234293910713765,0.0225876602117422,-0.01580124116726157
11:10:00,0.1040158769958626,0.010477096146612143,0.04993971785862106,0.031515578337767525,0.02475323392877297,0.05850934145803254,0.0576129790968419,-0.044678443914472885,0.14167826896125346,0.05970535141968156,0.07369007126907723,-0.027279677036709495,0.014035996617777546,-0.04307790789015401,0.07546277520162668,-0.014554368421976596,0.02053351676197063,0.056168527626608435,0.0494148465161227,-0.04447199055531241,0.07735226892558178,0.08443464600933268,0.10259235899743392,0.12757652902673913,-0.02476677993475407,0.042177315686108684,0.06487260133141881,-0.007220514408956528,0.11557017697129346,0.057292361979071775,-0.017512903811411618,0.07322470261266661,0.14309126372081027,0.034644446098854406,-0.01029397088496577,0.09776239749628869,0.06111969804080347,0.01250625745036721,0.07319718015746915,0.11508568578734574,0.08075570909101347,-0.003074686485884275,0.10573656685330099,0.08584805396142917,0.02636093432660725,0.010326872887529365,0.15002468877930966,-0.03905418433001829,0.08467061537779542,0.04299852272536934,-0.057347991061974475,0.06833227035036452,-0.10216615085230349,0.04565085253528465,0.08844920740440089,0.1456775267275562,0.08127332428385062,-0.06576533711937732,0.01784588467345898,0.026216299392368393,0.04586163670380423,0.0481327419275194,-0.021013960576293556,0.12143951043964903,0.007702300992122819,-0.03059101422276361,0.013818745776150247,0.050627085992619184,0.15853382249769865,-0.020427465905294612,0.07660172369575168,0.07694497500739922,0.01781529723845569,0.09094396745572865,-0.015807831049720254,0.03155451415486205,-0.017291987756390754,0.14857067017359352,-0.0522258021244742,0.04114738328934399,0.06962166514876884,0.02430519366435572,0.013902318180415077,0.025001874783082096,0.006968119297688087,0.11057110793024284,-0.03700446717729984,0.03742444244774516,-0.03566074906048237,0.025784359638843037,0.10371965742113404,-0.009424053656338215,-0.006058663153867049,0.061477989263370725,-0.03230037272855388,0.023735194782633105,0.07184595460932344,0.00921279992631935,0.006312922736949839,-0.008115930855155605,0.03232923345190036,-0.04577604245116167,0.07312979658521586,0.002552918184469243,-0.011844635935702305,-0.020983665553346444,0.016696386453093636,-0.008930638858018859,0.12018591571535664,0.05575115271053278,0.05905934266445667,0.03636115628866175,0.11791181521557283,-0.04328600564952695,0.06654210708730782,0.002170487005582437,0.06630538455004792,0.005030777849428526
11:11:00,0.07687912170445066,0.06713450690727926,0.04209817974249723,0.021931114994307825,0.07589325720072548,0.04175799444165753,0.0387258991996252,-0.07021398977121901,0.1580836120156874,0.08023609790766123,0.12669275307739122,-0.004272771702472313,0.05667131319871669,-0.054745277002845795,0.06211354237437662,-0.02181201935548986,-0.015218429803979075,0.0488456885359097,0.11260671072070653,0.11913326009326346,0.1279315753197794,0.0890430155780155,0.08664355884399244,0.055063420239308415,-0.07779495982635236,0.03274282101657552,0.04267784615763435,0.03692577833168054,0.08794887373626649,0.1052226101411027,-0.02514061817086297,0.024498665699486145,0.05323371274116793,-0.012087522354116958,0.0660651360838409,0.06026126486925128,0.027778267751725764,0.015650201116160972,0.04822344175513983,0.14571351355078288,0.031625784402189244,-0.004210939310390258,0.0426008748707782,0.061200408675451505,0.0808656149126482,-0.035551432003624275,0.18724229240060464,0.01946659085395272,0.08933449379856283,0.02197251261294923,0.005726908377347051,0.10031828570219628,-0.021410944079735778,-0.002937204314374209,0.013671093695819864,0.1188764892436993,-0.002315755583177987,-0.04431977025186906,-0.04205489932241053,0.04494060704352959,0.019771351907646003,-0.010376070991921794,-0.03555528855423776,0.08257175182944217,0.03925773156353287,0.04972865005035666,0.0359161355486152,0.04017749746786105,0.1167690786762726,0.020716363429168754,0.06188444612309944,0.02045703868420536,0.050999400248392675,0.09388016816953944,0.014566117522774844,0.0945688386546798,0.03441925715367314,0.028991360781866562,-0.057302699587867295,0.06749935720439801,0.013289241053344687,0.0005363643041528114,0.04308084446242889,0.028279282542282874,0.029571724088809856,0.045448565781599844,-0.010526797975311872,-0.0021332564900187483,-0.021689704641835873,0.019673627509639455,0.008753126884857472,0.09653666645955546,-0.05104724206913477,0.13959037211947975,-0.015946187338177594,0.06077544235788067,0.04085738846046536,0.0437463096520029,-0.0038780952380978347,-0.017642096510082195,0.02700967614723251,-0.04066856162960509,0.08102839881374302,0.014077539442258336,-0.012354898861668117,-0.03198374436679622,-0.004900886079527961,0.046288089184680796,0.054314850872156976,0.08364997185456159,0.12031841673996586,0.07470103249244155,0.09544250683563608,-0.047617985985077826,0.06987166449900874,0.017602587909429684,0.052882152597729215,0.05636030668137851
11:12:00,-0.022522569835962767,0.08290354447306744,0.05320420494118871,0.05861559029601866,0.04124939274190647,0.09119563481823918,0.038115160249721086,-0.03495908327540255,0.08726615611324161,0.04225154312062976,0.08036413530867545,-0.029321145323291494,0.006902428333451726,-0.013441536693251236,0.12066084781346877,-0.07812617823812197,-0.06934228681520271,0.015033747407448556,0.10286823849734394,0.10875301270681799,0.040804619382298866,-0.002837616608120759,0.04413854854897592,0.009887223507327864,-0.016612427743143022,0.008054583259046306,-0.005847633975110808,0.024713317672166342,0.039241447915331844,0.07638823279510114,-0.0352508737334327,0.0518667841280914,-0.0366666844422866,-0.013487858275046864,-0.00712016611724639,0.12863658615742074,0.011237462248604722,0.07538003273669744,0.0027925774400939895,0.06831037188040787,0.09134061237519493,0.06951579062802804,-0.005671904870801048,0.10793137456605187,0.12429416373301805,-0.01024973709573419,0.0749972223637017,0.009736031625713088,0.027931661160923417,0.09924654999908267,-9.66046919540444e-06,0.06890541806348671,0.05982857479013703,-0.04672639137218364,0.004837273515784797,0.06175860691542112,-0.049502633992286486,0.014927465910462586,-0.08141365049481156,0.0692648846381114,0.004386057440529669,0.027410238384233038,0.02059668602552393,0.02702348035742171,0.07822358688778124,0.1008746059131885,0.07436453605655262,0.04870030000905925,0.08681924647948532,0.027911235848767434,0.037518255912802216,0.033832884329977525,0.06555874256457989,0.06261898411760038,0.05919471365274552,0.057456692554112405,0.07124831675992682,-0.0066209944988257505,0.0044666663582615075,0.1348564559024288,0.020010559113036515,-0.004926284261356874,0.05182383999316696,0.11722124729991538,0.05313875197659086,0.0993961031647618,0.0008178314146589047,0.0634523561242849,0.017917790561463177,0.01139183917442453,0.028033715709089888,0.0954901826223399,-0.07462436426413269,0.0838425390671681,-0.02230831874016207,0.10447505849136719,0.04096910106949168,0.03870874806072467,0.021741859510343554,0.04468356439650316,0.060688321198332576,-0.011821527242284118,0.1303524375629457,0.0809747035764829,-0.04836660030718274,-0.06338441735344161,0.0822732987900822,0.08624754764893514,0.007451834979729571,0.029557599089368645,0.09483486854758286,0.074456294928698,0.04908887600814559,0.025177695805987447,0.07692963478298892,0.01239495261291747,0.009610638468001385,0.07349612510824384
11:13:00,0.0031763476815816804,0.0600578038117735,0.06710349297327196,0.06987176882104816,0.003009840376518171,0.06775156525058255,0.033487940738166806,0.033798809330573755,0.05115311851973017,-0.008420332798381756,0.04985368464474019,0.02399387078806102,0.048949955360644476,0.022385740739029086,0.03384782571210636,-0.03352584430391445,0.08974911094595091,-0.0022438344838037897,0.05126995157799253,0.04905852030188773,0.011308121036610148,-0.050183583135915685,0.047793051441860857,0.11308408054887818,-0.01298093858745285,0.04194980761353123,0.002653095834679553,0.027178117086075867,0.06835667415345689,0.04470747536429066,0.10761347023570147,0.05351556933165723,-0.11080865494177851,0.009817622606843976,0.02636631025537876,0.13062716898582338,0.14459693215996156,0.08070069559407796,0.10440499808314542,0.02142747470885687,0.026868893829607957,0.08131805680251859,-0.04937190998120669,0.06857686842446307,0.028524203410329466,0.0335597418336863,-0.015311647796820422,0.039556226344608265,0.02836135542152552,0.11645692225780538,0.029779323273963133,-0.0023325545921455792,0.01008557294185165,-0.017148721069895782,0.10004609061335694,0.08703706619629417,-0.009770174579741378,-0.0071222786807544364,0.010167056156299354,0.06816515109307926,0.05245671698455911,0.06659460005608761,0.057793982258960395,-0.04470742097660888,-0.01024975750506647,0.05201398644965028,0.03950507383288358,0.023781776176034504,0.03882030694166123,0.056935335956875985,0.07060664975560686,0.05849512144530285,0.06870844629504383,0.04062702227558069,0.017727068033644433,0.0291479591804469,0.0786231091200597,0.020993745996656644,0.038042483625166545,0.08192784177163072,0.08386566555504105,-0.004511766418048553,0.027653132804180382,0.07592505894696602,0.06018577194664649,0.031159349134063426,0.021972610513723716,0.017723078856521433,-0.0034737844989291087,-0.01658675551596124,0.06424662885385568,-0.03204335179458693,-0.016112361423250444,-0.0034821078466869535,0.08371665443747889,0.0633313235039087,0.05574182089379273,-0.0005977478650394686,-0.022720434950466266,0.10721545991018096,0.053330583346638774,0.007115805447302392,0.08957253868526964,0.061902516771500236,-0.0331760835247476,0.047165821256098195,0.07314025114939607,0.08144462039647145,0.006934697799351472,0.014576130363308237,0.0877063893332472,0.053406656510398796,0.06648071689871247,-0.0032495027806622436,0.03523430883167882,0.029506500915409562,0.015382781478108617,0.011692507708256987
11:14:00,0.01681788535358947,0.06926961914154633,-0.015296154583043389,0.10120847758232224,0.016887855288867094,0.08086556537059196,0.05787407928145544,0.05610131610974937,0.03101518371203374,0.0021012818086480274,0.07583608983775982,0.07252919648430382,0.057286495570657125,-0.029452026453086463,-0.01969082285891781,0.038991912657669985,0.17144571184613724,0.0725383116563525,0.00229264148982396,0.0790560585218916,0.11355972145079397,-0.03424586086800098,0.013287796798837244,0.06331413991607936,-0.056198771263232465,0.07140236835582887,-0.034503515840874834,-0.006518332720674782,0.050266759333613846,0.09647272014326908,0.0953678501669182,0.05477765024282066,-0.01807537858252249,0.03449397026036491,0.04945862374968259,0.025091438251687345,0.07837095654275518,0.05895423477193805,0.12073846897987313,0.010644214257814196,0.012486425083537008,0.020933023394087435,0.0768057320205636,0.0927444333279804,0.07097915410702797,-0.03865873443276277,0.04358517428468431,0.014186788283723328,0.0018276608845744806,0.059146590145984015,0.04471844985994543,0.035395354018402096,-0.011609941256902316,0.06417389610496686,0.13797575599915726,0.10354644804195089,0.020715274323040864,0.06059059573795061,0.05888846380405928,0.05295652114817334,0.08997204249403018,0.08078989811244303,0.0647271403804153,-0.05086357311033622,0.004933157267713454,-0.013900024802315218,0.07700577526607319,0.049153639231651516,0.03830140206545755,0.06562007478392307,0.07258883560452604,-0.0037908754731925016,0.09102819003108555,0.09250024659587677,0.017437946487564512,0.00891730265089155,0.08329824821106059,0.056914478509967954,0.019852331337122817,0.09068174643298045,0.06082194192163287,-0.022025118800743884,0.04060458039293926,-0.025827119313468525,0.045654128142123704,0.029444702351593972,0.04644573770988863,0.005293066643354678,0.07161986627903492,-0.04869249776954819,0.023505097605727582,0.05597497785722597,-0.002646593551000761,0.008378048000197456,0.10265406617302346,-0.020749461767539445,0.06538109425463812,-0.025072839297056306,0.013412607089205376,0.060922378768489945,0.0026595994524433396,0.010446660284119764,0.036813468683874556,0.01578358329941596,-0.045678351648341026,0.08779351459194017,0.0411564076958139,0.056563135549522706,0.02421537858583169,0.08428513119704589,0.010992682106644778,0.018676380725496503,0.04920623413673598,-0.034569626394760126,0.010238065728543431,0.10763347350409404,-0.007587636921574738,0.0023043878091714137
11:15:00,0.046112269689643826,0.10786529847805353,-0.028989437756977248,0.046723272385277716,-0.012329677579900007,0.09791129507222392,0.008457914679471604,-0.002690868424924842,0.04478711996694809,-0.029765444995180343,0.05799163760211975,0.10675467581355191,0.033972904596061726,0.029412517792937624,-0.051646011026563576,0.011975820056162347,0.10930181472923692,0.029231698578502222,-0.007364505432222574,0.0004807293161072322,0.09739679938531288,0.023687820987936915,-0.008077784696231329,0.09765693295458296,-0.058657593755736426,0.02890395666452852,0.0744897611538482,0.024515003223106447,0.045206097486973615,0.10213261730591311,0.10171342545124151,0.04717846359854509,0.058919989341136444,0.08862390376895052,-0.005068967507429754,0.0010998741623326766,0.004252756162247635,0.05660695934984053,-0.011453627266459399,-0.021683992235015232,-0.02454849365553928,0.058595892076755515,0.012145461814100093,0.056038987585893776,0.04650895201849155,-0.0016134550243839302,0.07629035726284619,-0.0032912291154702272,0.008352828899393556,0.009479133602245034,0.05755610823160897,0.08553144235921882,0.016326280086773875,0.10421877951161891,0.10005804473363242,0.0708112952369418,0.009997104406176733,0.09238923197186266,0.0682403986300726,0.015769620714411903,0.05636928662905134,0.052382014772512045,0.051410314103949244,-0.059703811739237826,0.05098701014958708,-0.010612283528658395,0.04457852461121256,0.1304209198969071,-0.004962395419020586,0.035863970365801676,0.06264616923837188,-0.01365185210103499,0.06016217589998419,0.08950122679328967,0.050268514306100104,0.03415704136956979,0.05601992018053836,0.07237174162397962,0.060390082882824644,0.11153678868561794,0.05401190851916886,0.047135073784524036,0.06950711915729561,-0.03232408530890798,0.04652449247385908,0.10565409575643392,0.0269649352133567,-0.026446570695392087,0.04397137033513024,0.006375929970380453,0.06025635143974637,0.07135149676066825,-0.04234512341311114,0.03634737827740283,0.039354442245063494,-0.04810562945013606,0.08100699139595202,0.012982052554051582,0.04603031985345257,0.0649565493360989,0.0022677301205874254,0.014854729645849198,0.02218580164299688,-0.004440747925478784,-0.03187567619442409,0.10430976400149518,0.04742871307795061,0.061758820863567744,0.03079641291399216,0.1587524628939831,0.08246774019732213,-0.0018506776858353135,0.03460253045104763,-0.02500440245626498,0.017268694991056887,0.08849339621710237,0.03356833595785761,0.005489025925693416
