time,alpha047_20210104,alpha047_20210105,alpha047_20210106,alpha047_20210107,alpha047_20210108,alpha047_20210111,alpha047_20210112,alpha047_20210113,alpha047_20210114,alpha047_20210115,alpha047_20210118,alpha047_20210119,alpha047_20210120,alpha047_20210121,alpha047_20210122,alpha047_20210125,alpha047_20210126,alpha047_20210127,alpha047_20210128,alpha047_20210129,alpha047_20210201,alpha047_20210202,alpha047_20210203,alpha047_20210204,alpha047_20210205,alpha047_20210208,alpha047_20210209,alpha047_20210210,alpha047_20210218,alpha047_20210219,alpha047_20210222,alpha047_20210223,alpha047_20210224,alpha047_20210225,alpha047_20210226,alpha047_20210301,alpha047_20210302,alpha047_20210303,alpha047_20210304,alpha047_20210305,alpha047_20210308,alpha047_20210309,alpha047_20210310,alpha047_20210311,alpha047_20210312,alpha047_20210315,alpha047_20210316,alpha047_20210317,alpha047_20210318,alpha047_20210319,alpha047_20210322,alpha047_20210323,alpha047_20210324,alpha047_20210325,alpha047_20210326,alpha047_20210329,alpha047_20210330,alpha047_20210331,alpha047_20210401,alpha047_20210402,alpha047_20210406,alpha047_20210407,alpha047_20210408,alpha047_20210409,alpha047_20210412,alpha047_20210413,alpha047_20210414,alpha047_20210415,alpha047_20210416,alpha047_20210419,alpha047_20210420,alpha047_20210421,alpha047_20210422,alpha047_20210423,alpha047_20210426,alpha047_20210427,alpha047_20210428,alpha047_20210429,alpha047_20210430,alpha047_20210506,alpha047_20210507,alpha047_20210510,alpha047_20210511,alpha047_20210512,alpha047_20210513,alpha047_20210514,alpha047_20210517,alpha047_20210518,alpha047_20210519,alpha047_20210520,alpha047_20210521,alpha047_20210524,alpha047_20210525,alpha047_20210526,alpha047_20210527,alpha047_20210528,alpha047_20210531,alpha047_20210601,alpha047_20210602,alpha047_20210603,alpha047_20210604,alpha047_20210607,alpha047_20210608,alpha047_20210609,alpha047_20210610,alpha047_20210611,alpha047_20210615,alpha047_20210616,alpha047_20210617,alpha047_20210618,alpha047_20210621,alpha047_20210622,alpha047_20210623,alpha047_20210624,alpha047_20210625,alpha047_20210628,alpha047_20210629,alpha047_20210630
10:55:00,0.07915814824608426,0.11117584019387308,0.16470932603043084,0.14734617103951161,0.0965795961588209,0.10051511845283306,0.16210236575490758,0.028584017933804953,0.036250651773166144,0.1605963675608934,0.11344688761021361,0.02007936048899651,0.05387680213982894,0.24453083024252031,0.10637708702907835,0.0975728015968733,0.08520440476336325,0.023967974881219795,0.023113326864469853,0.09211379298722734,0.0397653904440488,0.0656535111439517,0.061550056650331295,0.05030619858998611,0.1498529025130449,0.22276399773170208,0.026662178358774522,0.11185029553761078,0.14725030114251267,0.06257940034461765,0.19047036604328657,0.12454679343775783,-0.0053611573598285256,0.20362265792030465,0.2585819010744509,0.1084049313489961,0.18582058272278834,0.1995763156881153,0.1321366435277219,-0.01768805974272428,0.03974687337892415,0.08926321437468607,0.04547313188037519,0.047782006077102486,-0.07062697672941952,0.10727314771706743,0.11656772440700099,0.12611810730608666,0.14910359199551154,0.13253701847271004,0.06848677573087551,0.13314873333661625,0.13888112225497665,0.17667285507028205,0.09945138054792395,0.03450839862880886,0.08304795059136431,0.07861458584185978,0.1382759839290112,0.06156702688272765,0.11460525598535641,0.2390726359241254,0.17026619793100847,0.12379300830738227,0.11243467271328043,0.03712272740417972,0.08851633176889318,0.10587792176382171,0.06627844210246993,0.06105874705499974,0.1447440720154327,0.1503417055127009,0.12565828012960345,0.0764592346603985,0.06470231351992027,0.12373033106200855,0.1300173008410896,-0.010079794538435051,0.10817396036788117,-0.08881317282642918,-0.0034059139774198187,0.12383276928248868,0.14069445064649283,0.063985050510445,0.19757201531421126,-0.007428869407259562,0.11435110186842416,0.1341414286971167,0.12051328789704484,0.13289431602580729,0.19933703290574817,0.12812349007491575,0.12127912968202506,0.1512338640099867,0.060290165027891265,0.14475081755883557,0.14451297203540106,0.19568657250436855,0.12698723016638133,0.05668937340767894,0.11679155986589339,0.14763959092730355,0.03337019571302457,0.014699088358485561,0.11476116819375122,0.025559425281360376,0.04155146628702337,0.0496671928976031,0.053733066023442196,0.04003005760855662,0.20487599457777853,0.13598793894008934,0.18648233892664792,0.07477708024576361,0.0701757730756442,0.07160196360504337,0.18390073147340769,0.12071423339827948
10:56:00,0.08683987484993645,0.08804501529739464,0.189243396160565,0.14726666066682573,0.12323972189831942,0.09346924856253491,0.17729644753972187,0.012665781965552776,0.08502124075912364,0.19064845202179992,0.1481108826838069,0.031157601303356156,0.05584006702701032,0.2309115421919733,0.08558909851291234,0.12138418696531077,0.04956086893425817,0.08042107319290469,0.012051405598614149,0.08395691583950164,0.02658237933022428,0.11722190530151261,0.1089553177144505,0.07634358237100101,0.128453262761498,0.18945863593345885,0.0238528329150556,0.1057322067625709,0.17640701318677557,0.07242784362709415,0.18214004034689013,0.14917091407229374,0.0025675289100963194,0.2009793802958622,0.1809237159005966,0.11011823578550524,0.15366053545977398,0.20961699079053164,0.1520609476008054,0.06573707885912156,-0.024402030282989467,0.0907390284603593,0.09689681312517873,0.07838197484391987,-0.04526166733386083,0.10020630333104737,0.10507309641160377,0.13364778977465547,0.15224102602317413,0.0978159144926053,0.06605364680833237,0.09788217911514335,0.1119380304628508,0.13875090199149864,0.182514748956718,0.04661008726980859,0.1118609691638326,0.0707692828261261,0.14782778308890665,0.06172048165840541,0.0814359703291657,0.19922466684381593,0.1872442438240335,0.14214392740938522,0.17647578900864358,0.0471033838747824,0.12901719247367924,0.10951567069476371,0.07135704634089858,0.05846929209777336,0.10777931602768233,0.14347074550485356,0.09899363058622475,0.08846725429659483,0.07359233219372402,0.1164109295672483,0.16127667720840116,-0.062234124684646966,0.0974106305833607,-0.08872677285196619,-0.02306072211021881,0.12218104821449086,0.12759630164479888,0.07637242374012708,0.2296361312745032,0.04136101102859739,0.13095165956120075,0.12988134669445797,0.10037481083839335,0.1516636940443005,0.16367199684677658,0.12003758593447585,0.10949435251608902,0.14540966573047207,0.048605467407858496,0.14466857348927037,0.09500722555293867,0.15090423781229315,0.11979358506545836,0.070426049225433,0.10584842481474238,0.11228014080559255,0.0006469698307650807,0.020793307633308583,0.1031838959695371,0.0521403438950206,0.06325073666258482,0.07524825314846241,0.02367219390343411,0.051635767259655255,0.16073869470371527,0.11935956540832449,0.1586050633712444,0.0734359528911293,0.044317066747354854,0.09146909438109886,0.16239073798388187,0.13327975406859693
10:57:00,0.10995601108202996,0.0751171447134629,0.18232800841932312,0.1461164714666144,0.12288676216950532,0.09883178599264296,0.17632892239221226,0.05486358188306201,0.10293302118447176,0.16985973267559615,0.13765578796306027,0.05711220306848683,0.09670053900188354,0.2198530942772016,0.10312648509522243,0.12019911898147001,0.11935066089398468,0.06791301216874547,0.026032263395503175,0.06251025923620766,0.0043056291084374925,0.12275396522721918,0.14817709709967888,0.0981499081211856,0.10990402156280528,0.144702364179229,0.05826452897501516,0.13715425228843214,0.1565726646372349,0.08334421881455213,0.12819036129778202,0.12376530566476575,0.004913324829753736,0.23220773285314872,0.15927186011865846,0.06288654626567518,0.13385734491821766,0.2172975168905182,0.15072198041135895,0.11000992643672414,0.048236155791184905,0.09593720933850089,0.1220432564066375,0.11106808105365484,-0.038629632534290394,0.08138003464380844,0.10060947226707613,0.1770836097086829,0.14744000152098044,0.12137416215829624,0.06497646357613383,0.14710354016319102,0.10286811898725859,0.16027142859027366,0.1658285819564759,0.0406018093253987,0.1159187489622045,0.10701527142423967,0.1468033099955475,0.057883719630654425,0.057511012926879934,0.1447630569099114,0.19472883710420796,0.12886335232509066,0.14131377685290178,0.056762866336080596,0.13100636691083725,0.12157478210522488,0.06731329725926273,0.09199356435502314,0.11151534918973419,0.10879171158460926,0.14385444094546743,0.11011776480260986,0.07255733747023613,0.11377415165363546,0.15192531674083143,-0.03568213927232882,0.15994302201638544,-0.04482746920064252,0.00036346981561972714,0.14218294534133297,0.17110367514032881,0.10549106644619997,0.18321737849117775,0.0880055631380186,0.093465578355695,0.07662859690943628,0.11919005806081763,0.1659962173198132,0.18727335020274852,0.13166725174542407,0.1285023633203958,0.1382354221397276,0.08112883253775585,0.1460839504169919,0.09228257479220808,0.15337920530458132,0.09952933385299495,0.09203178533991127,0.13085188111476206,0.15549169610843108,0.028710724663043728,0.049624451705416316,0.11141449458554667,0.01898472563588426,0.07877559501546888,0.08715358215942715,0.01240788199795098,0.06774469119246801,0.15592849910969137,0.14687974891698521,0.19813987016413454,0.1318737462321467,0.03588655692979276,0.09705012060988887,0.10927253580480847,0.11414985376924872
10:58:00,0.08690515542470173,0.061212309215762886,0.2025588200073492,0.14116475345943333,0.09615839298949486,0.10388336464248982,0.14601105580275264,0.10096064978828273,0.09372696891109107,0.19022278495401324,0.15122580301960836,0.10941020184811276,0.12873263217420156,0.17372903789701286,0.10333442657371188,0.10586419545825732,0.19633299754100755,0.06425862893237555,0.05284449141638054,0.0861669696511934,0.025050874464039107,0.12085705740777351,0.13627117473569406,0.0644603225896936,0.11581738846203113,0.07767342945397858,0.07780792916540177,0.12176807174088965,0.17059765469491578,0.09188418001051851,0.10411102909514307,0.13250657385143244,0.04956219337281127,0.2262944757960021,0.1443148856351879,0.039425271580581026,0.10265174131635972,0.21340088934230828,0.13454828063137356,0.18033823287787867,0.11942080057301786,0.12902595274233053,0.0965699902716405,0.190586725687022,-0.020013908149088537,0.10793299164941847,0.09045954409375163,0.17877279860896145,0.11549488039832717,0.1282658084027654,0.09877464460588228,0.1423864112933813,0.11483655278624935,0.16962616379036088,0.17883928497391252,-0.017851016869789446,0.10142053795741199,0.14770924114310316,0.10875522009216151,0.07396993395537863,0.0670117059728041,0.10300145386935722,0.14127287384728737,0.1031271056376562,0.12510835706793544,0.05962503194132939,0.11918549515974156,0.10831568771529643,0.05846261054236099,0.10644289871930977,0.14846619588700655,0.08462303496467206,0.12427205815819331,0.10784462001135696,0.06674932911860641,0.15104312390491573,0.1266417834180752,0.017379416544194535,0.15268291302712622,0.002385785189941968,0.06756341255837986,0.13526234191321196,0.12872141923809058,0.12985325325525693,0.10123358977581988,0.08360026205400345,0.08397533563386772,0.0942577972020252,0.10332198438336687,0.1787004902351348,0.12726249659818203,0.20388167300912172,0.10294459206619759,0.1055527807912259,0.10696830604124981,0.15912528187475913,0.08705175434003957,0.1546992291171921,0.12835736407072243,0.09514030963413266,0.12070752947271161,0.17723272694569506,0.005778827341276173,0.04053283542577411,0.1000251089278444,0.049857212034382335,0.10698832296353687,0.08785352885742055,0.037470104017558015,0.06585522007778234,0.12867554699634612,0.17354703719330555,0.17014392816743873,0.14248148250965653,0.09265860225255951,0.1449209325749237,0.10419200802343206,0.12305532583852505
10:59:00,0.07952617002800408,0.047562301451737475,0.1996692783405493,0.12143973769457965,0.12568215350575523,0.14150354401893642,0.1221078853575998,0.1599195286060588,0.08519920493039172,0.16015993273762863,0.12514495574052778,0.10485774957977605,0.13392859082344075,0.15631178483552513,0.128188437174466,0.125291969322102,0.1511930261471037,0.07151560521953053,0.0593452420819654,0.06501101463208872,0.027084813908720737,0.13417243547829175,0.09602293744080417,0.09366158897131828,0.14294796184477448,0.04032778156768521,0.07117926297477031,0.07490855631422069,0.17984460518130121,0.07158971717686814,0.10215053672413832,0.11402655008959138,0.11198330651558645,0.23548765696670218,0.11164474000070657,0.040971896781645624,0.09667944548619785,0.190800769998054,0.15323142027240658,0.24209977076844832,0.13218746918687696,0.1531457530245034,0.18808240296110987,0.21294701585709058,0.0009660115151721231,0.16118409367055142,0.05168371686046339,0.20396555142697437,0.11722859340329628,0.115874749151364,0.10677044149805685,0.14850140770315837,0.11198579165730428,0.18661748269561756,0.2252595645078355,0.039063514892090014,0.09180242050288914,0.12941342857488555,0.07756251611641238,0.07852935998419751,0.09224375818609659,0.069114365187141,0.13959257815014367,0.1430504155874222,0.11369022668316793,0.12609230012381428,0.1353863173273027,0.11690403464039427,0.04502541304458663,0.12422264847246514,0.15566843995110632,0.08091577290787946,0.12107142158486645,0.1168363550778648,0.06174067020192977,0.10982930929686452,0.13074678867331208,0.05210546446715838,0.1606400807242008,0.03630492175287392,0.10386724443125603,0.13501137732795312,0.06870221504460639,0.12156995896746628,0.06343958002704805,0.08548923030229691,0.07993636755883227,0.09596699987046754,0.13163069264070384,0.16554984779708437,0.07631008184808553,0.16843048319803539,0.04787629680522825,0.13283782880398912,0.07864009579871095,0.16245396534056492,0.08613048431882588,0.14064386166829232,0.1031211592835013,0.12037790531843505,0.12600532936543576,0.16313784790767275,-0.006904727986553093,0.052327808304523535,0.12279258390440106,0.05655766068122548,0.13226776410953311,0.09095305884766007,0.006096720550794016,0.12881644865394026,0.10061024837450622,0.15078503544072033,0.15020591294646857,0.13167190388133318,0.10202632314633933,0.12821923337380245,0.09629739385848317,0.15855728637881136
11:00:00,0.09836935768134134,0.06706434478497528,0.23406251405104705,0.11690382520393916,0.11910426632945126,0.15013633185161468,0.11936587807519339,0.15697060008715752,0.12201372319462339,0.14589895275088033,0.1313113393092707,0.12162308248225993,0.19127221426741944,0.16852609577079136,0.10325048026397846,0.11322364688446106,0.16540855218502998,0.029727764925498373,0.07184215963172261,0.07168863509498107,0.06265231921832741,0.1562793910865763,0.043428830707665275,0.07578577210284367,0.1367014512321068,0.019797993922601554,0.1346395618737323,0.03744667196027461,0.18340599843413177,0.09305924498243322,0.11081916031234224,0.1295758739468763,0.15628899054479337,0.26095503421608685,0.0951478271347747,0.051730623857937114,0.10599214044104327,0.2058744848397257,0.11581997667811915,0.23321187690816772,0.1430932869268713,0.17636305165834057,0.20663230880688915,0.16070921229849658,0.048294439898326026,0.12458126194976005,0.05791394853255217,0.1849639961408619,0.10832933247861244,0.1431749054946648,0.0953601930732408,0.1397748942650798,0.15043690371382226,0.17701007485969783,0.15223652219444156,-0.0015168007418851338,0.08547678416735176,0.10397757663607315,0.08139747672241031,0.0997077467956306,0.04660831014363766,0.05766518836722267,0.14541029026867877,0.11686024269871627,0.11033468440281478,0.11646119189511886,0.15403511179200394,0.13000201613987153,0.02218400309490757,0.1421212963152032,0.13707534109183167,0.06305015615256651,0.10106568304700009,0.09983494985339585,0.08345153127914455,0.13917080739974907,0.14457593132510713,0.05027678689450357,0.15215746408532757,0.10254568001805775,0.09947450884013369,0.13400187013460754,0.02159317259541451,0.1073018612391054,0.07449915467081551,0.04072293924265333,0.10460046494355378,0.07065529306082956,0.12952697077672068,0.12665974996092674,0.0615055031167334,0.18272929327737122,0.05747577988351024,0.06420645226467277,0.05210596361777455,0.16719261504389588,0.10770800673702864,0.1511565863073696,0.07957301133604862,0.11814193400413282,0.12576380322775724,0.13488456404698532,-0.04393045767522903,0.06631476310033696,0.10579919432863591,0.039874770365012066,0.10901352429089665,0.11252572146095793,0.017584545188166174,0.16760537825544156,0.12015707467194178,0.16707692501913957,0.14385329405882985,0.11662142593698263,0.06512760429460594,0.09722704319257174,0.07473227700188217,0.12872109298616247
11:01:00,0.06232274244872999,0.10220248834281737,0.12526457047872902,0.152257617530659,0.15076485002360496,0.1315861377499088,0.12395509030191078,0.17062074146366737,0.09273515543174964,0.09840833853361804,0.12597622770224154,0.08194852581050964,0.11768883341983916,0.13795006959979011,0.08547283487441544,0.09906639457324079,0.1336386931099242,-0.03801342319037381,0.04375460313053118,0.09720183523912088,0.07472873338627181,0.10526303765402747,0.05594354395552357,0.045310833325186164,0.06888869623696861,-0.008620868159877395,0.09780467762759762,0.005796278463528972,0.16417109482204195,0.08936735142862202,0.1120948922082157,0.1080590773075588,0.20243414271046123,0.29178343086557745,0.1936389004056309,0.043899640466077645,0.05204103667519538,0.24851302697282604,0.052965852038881905,0.2189020747730144,0.09723923137275212,0.2122836450598174,0.15435688277491943,0.07118416007677904,0.06300161547424418,0.16127037496733193,0.09207431000843645,0.11637681641892347,0.08306747262077821,0.12338202756878726,0.04926228701834202,0.0999452206977029,0.16039422639833661,0.13495349711639176,0.07634563823333039,-0.0025577577727081318,0.15713703717896382,0.09890981941745933,0.07896805898622483,0.11008505297365512,0.033583416915055314,0.05067931828209889,0.11297071631556249,0.1744312027242381,0.023554405274314943,0.11459175735964482,0.14215637838144382,0.11370386887968796,0.015943953424767413,0.12840419065359948,0.11520745312209092,-0.013605987344505131,0.08104536405664234,0.06243171374781943,0.07645211263178653,0.12286518867253553,0.13700454623198646,0.03328489937010355,0.13334091763365635,0.022765087941314696,0.09142294869614304,0.10251759155392554,0.0007297205694441058,0.09617447753350834,0.0045130880084436826,-0.017382133174971646,0.14210865141505566,0.08462771413940817,0.09645204596809424,0.12716982318141984,0.11452267560940732,0.180675679526385,0.08084775346785994,0.0667366037735949,0.05254137093545286,0.09927024789072682,0.11298320292458597,0.24983493396923032,0.07588779320294124,0.0995634013566419,0.11134595994985827,0.07910130369346713,-0.061551315827709216,0.07005527243016166,0.0815918838271349,0.010615919017000338,0.11251042436719196,0.07261652850383801,0.04358703832074326,0.065028443478209,0.09917022779346879,0.15334745598176736,0.1000433041969222,0.08309667838253741,0.02087093478802714,0.15751236741570449,0.07859965838278274,0.15546545036841136
11:02:00,0.06935264133437509,0.06051866737859977,0.10806374422943753,0.1533624365494959,0.1300691454422354,0.07929121303948898,0.0992759067239414,0.1555224730583848,0.03703772066333376,0.08237788889288068,0.12679327807491703,0.06724422045259384,0.17557915204665558,0.14088261914146682,0.03250023854062383,0.11098494828840981,0.10316066554661776,-0.02320909623933879,0.027976790429741327,0.06653831376158754,0.03359784963147662,0.070318261801094,0.06327986831281052,0.05287825953879537,0.09547199872930541,0.0001071739007650338,0.0975013344865482,0.0340874176664509,0.13782684644719162,0.10723393581243529,0.1282115095280597,0.10385004576446626,0.21191542196323485,0.3180193343271487,0.153814064879031,0.032972839761729066,0.11576967111777871,0.20146184230968925,0.0661250555807682,0.12444359560095163,0.0923744496297152,0.17741964939062016,0.13516012786329118,0.0958071342363323,0.08387444189257719,0.16957050989814643,0.12438194996808985,0.09105233486838639,0.11499105751378919,0.11835709044365302,0.08867282027543916,0.06640410005466187,0.19155065461047638,0.05439958845922554,0.09743379295739264,0.009372086204019085,0.09616790285232135,0.11968352495634146,0.09869318610532775,0.1599896855877689,0.06932860886326617,0.08091248081001336,0.09981677386877305,0.17337164719970627,0.02668376739369205,0.11760986879526253,0.07561918162585068,0.09442274348484016,0.030071498720944594,0.04633943156587324,0.10033260263813105,-0.00416599450616115,0.021918726472055863,0.03283076297809618,0.05410713031130079,0.11751172253824611,0.13054087863547673,0.01896588816580598,0.13551553074216602,0.02269397987203018,0.10246628367038803,0.12339468288802355,-0.006514926641582908,0.07268026040727645,-0.009688768546767028,-0.0211994820706288,0.15948925778937542,0.1107208720900193,0.07711497189127696,0.1255074974391204,0.12365459547303737,0.12093462178796881,0.10792117593376811,0.054004202445496766,-0.016028674093930034,0.11910439199650949,0.10138021905818197,0.2452624847066906,0.10515098637281,0.05818891740600435,0.12086101849118072,0.06365254212218907,-0.04009965300615024,0.08416293194519402,0.10081232389437048,0.023632528144511597,0.0905076571922581,0.09115338586364832,0.02956486750391608,0.07185906762209221,0.10403667962967425,0.13355706322398184,0.09034443897918121,0.06903585282545763,0.029417184387760267,0.16046511744589867,0.08774617518792181,0.14192233921198225
11:03:00,0.04411762590478234,0.04693665447779379,0.12741264832393603,0.1440184783930407,0.13267024789892898,0.07722983901455338,0.08508229532090245,0.10688329076058561,0.05730798000203112,0.08363689268631763,0.1090752486962799,0.07681618180402505,0.17543788759019496,0.1337340521773766,0.05205680755439528,0.10411152353256081,0.044986087048834104,-0.03559458813453131,0.05823415351640555,0.07655908458901177,0.06984236563112009,0.08335261304373864,0.04033170384561638,0.05524820160926154,0.07428935643609667,0.06981969772087497,0.09599416725909174,0.07292357695724243,0.1582560667653589,0.09694228341546857,0.10899359224459844,0.10407878075035379,0.18091364666466625,0.27992162336573145,0.05768510091879259,0.033099112575918285,0.0995784306925701,0.1397030864729126,0.06120372290238733,0.020493986260597053,0.07530853669013828,0.1734064518716561,0.12590149397484418,0.038193323649286216,0.05903641172876338,0.17276279643697237,0.14500506034621075,0.1044870566670234,0.10845590483637732,0.09932635650936726,0.07611910494086019,0.0911235105666876,0.20650354511640434,0.06996044222891992,0.057882566143352444,-0.006791964569814884,0.0844211006502574,0.12108444454946489,0.07225307878833097,0.18666167739151635,0.07096806937356256,0.062368274149085,0.06755242505556448,0.19580079480475093,0.03218557315097141,0.12066591787936042,0.047188937679207725,0.07334086133490084,0.008477206608369377,0.07097720606855804,0.0908708627855088,-0.0053832308198146495,0.07765326042894076,0.026883460570421784,0.06670477243924261,0.10782412462909681,0.13537389768490085,0.01888714330439562,0.12618593246513943,0.030924392596579996,0.05595923682275753,0.09822868802103767,0.054333024693272634,0.06997823314766222,0.015415187341162373,0.02470933429932298,0.15210501841335847,0.11730833708006198,0.11791899039363396,0.11021707925667233,0.12075669902549414,0.0740875310267465,0.11727721866583517,0.0774289493571111,-0.008722488955756634,0.11391312270738536,0.11936926312105882,0.26451436459833616,0.10915721493270274,0.07474222325450762,0.10258549072640642,0.07827766330038154,-0.011962072701509714,0.08128122594908598,0.10664425323120628,0.030006951921681707,0.0619621720916189,0.12044611622544918,0.02067972112366117,0.13695292813694765,0.06387553274818902,0.05800667133830223,0.08435344272149115,0.06367189878317008,0.06817711545360548,0.126480381698077,0.09435906830328253,0.11216308319808888
11:04:00,0.06787569583275123,0.03144544769995743,0.16791696151437482,0.13686115307923089,0.1831890443524902,0.1028630905666262,0.1349792210240655,0.11496026736080296,0.09478716767080417,0.07144314897855127,0.10979135065481799,0.08263861193445063,0.1508589274267323,0.11947881222927369,0.05124128316930638,0.08756813408539249,0.02447666606412985,-0.025553035319069738,0.11868741397258098,0.045960003153260647,0.08335366221570047,0.1116849192071605,0.04728608367960187,0.06599820352325948,0.07928227828456937,0.08141901941092777,0.08630411118850702,0.057379498860627605,0.1742887720300327,0.10285620212924093,0.09312652762238897,0.11170219341874817,0.1533904796907801,0.23172457937727872,0.11586866956730298,0.07096963987782066,0.07880126621636871,0.1398430077839174,0.049514090914652344,-0.07089337785152103,0.0719726883308587,0.14477562250130294,0.08162261390924742,-0.004628756417434587,0.10234663996920257,0.16980627637315437,0.17824001641171627,0.11785135044404776,0.1616030150882777,0.12302680453322398,0.07570969832286346,0.11149670687230136,0.13989154042357987,0.027965198190293195,0.0005778437337053652,-0.008434587502678993,0.07212823271283167,0.1569260773658141,0.06949704088038418,0.13425480525018416,0.08691341076355318,0.05966130019470638,0.07117997417043037,0.20864695330275587,0.030936273441677382,0.1139116629949406,0.07033968832010572,0.07460537481227211,0.007999042220762614,0.022182729482175544,0.09364733508879117,0.006283614874245483,0.07164924181818978,0.047103880150411725,0.06748771208543974,0.11669216551767919,0.13946904430537269,0.02579543351720577,0.1281376621791423,0.00563279284294114,0.05735117528559994,0.08202764977981153,0.0913189868994932,0.03913358656592296,0.05943914660468524,-0.008964194756250652,0.1542991002605792,0.1231261367307844,0.0955401007331072,0.1305790751925874,0.07934000181971332,0.04521449767349571,0.12104271439431358,0.10432532807240825,-0.005568417689052967,0.10996228313903665,0.10053457304180476,0.25005062198459654,0.12613698010211896,0.05896744530855795,0.1043807702992944,0.10059662534329647,0.005826659259902996,0.12172511978791137,0.07989302811844454,0.07727067159539151,0.09815078108889216,0.13651377260603273,0.04122060065255671,0.11277733617152015,0.0649303929965113,0.0554556646644861,0.06362470881068401,0.08043232745508826,0.04856420381863297,0.14351887959196866,0.09069857665172518,0.1080430917467729
11:05:00,0.049898345015914926,0.04823514172155538,0.180556545710382,0.11885703283803287,0.17381782133366605,0.12615942497258012,0.14964228517642417,0.14876214184416303,0.09692549609637151,0.08179037401722533,0.09418357190109182,0.05305001004091743,0.13864557450816944,0.10460821815957297,0.10062479054322479,0.09650523249906671,-0.011351588635614274,-0.007695178256153333,0.1111367330414651,0.06461986689533772,0.09685869486813456,0.1265300948932391,0.09351196154843044,0.12909520959658033,0.10248755373595021,0.11279656689841518,0.10943120248750712,0.06481266247743463,0.1634148869741657,0.10687504673055169,0.08333665061891811,0.09717572467223413,0.1422657595784957,0.22001319727658347,0.08140385526229427,0.08784964950833492,0.1022959957849785,0.13021313623170716,0.06284027096793389,-0.08682400052848334,0.01873696321957919,0.07302837370722129,0.06541080817498196,0.038320997041132336,0.0950271660473194,0.11041947777733227,0.16434296992543662,0.10332845942073791,0.16339282091032836,0.09983607674761644,0.0707455107015871,0.09391477984824427,0.11626964535702364,0.03256017746876218,0.02419168410105999,0.03660810131587354,0.09243541736258938,0.14523333171334782,0.0867698213228348,0.09925684605404024,0.09347022666765376,0.11577200446754753,0.023605596773240485,0.19885020647127563,0.01836894372684107,0.13066448371496453,0.13235762779804205,0.09933861096183745,0.0017430471970537118,0.02499104107824698,0.08845609691358387,0.008323821408477344,0.07456833734284575,0.06910680804565432,0.06706732594982423,0.15052199927230206,0.1243231885259384,0.03775585866259618,0.12593926775278202,0.030737852766133902,0.04637420247938426,0.06475295655108212,0.09539214863181694,0.07077959520013444,0.07798355926526114,-0.018591258605330667,0.1957157464608454,0.09746519130920756,0.14793589255319176,0.18791296849267738,0.05993293048641432,0.07124919580504568,0.13753571495588074,0.11145869242722246,0.027081162428836594,0.08250701070290296,0.0851662410902403,0.24422841506535795,0.1158021496073429,0.0673045562749013,0.13654142840876526,0.12114216800325757,0.04650999000090056,0.18980516004728437,0.10761721482236761,0.05963808201715459,0.08120458684773843,0.10975702471797891,0.030522289270710875,0.09056501703773275,0.0943162572251339,0.06942800282570664,0.10359896932273158,0.0934484369013271,0.0854343292906661,0.1413705081678883,0.09252451432570405,0.11743715065733004
11:06:00,0.0643867219075201,0.02232867485982286,0.1736403281414754,0.10924106859023286,0.17005745804337669,0.1362552028073986,0.18476582403907005,0.14980328637987445,0.060588884515275096,0.10708840255872745,0.10835218614913572,0.09593433506878071,0.16135317019916567,0.136057826530681,0.0904692616153375,0.12869758889042227,0.030006153220061296,0.06471100959635613,0.1756219563706176,0.06041182013811655,0.0829367343002092,0.1400622911333135,0.10195413272587463,0.14823494119806993,0.13227693912091437,0.11262653271126243,0.1525097915884024,0.04933044350707036,0.14771763283856978,0.07431103435975059,0.06072762868897423,0.1308923986829488,0.18754750675702694,0.16564104659850998,0.03742621836203422,0.11289335024599947,0.09496604757755277,0.07929377498198041,0.09301903423135774,-0.058371965761362735,0.08787809391914865,0.09612526425304836,0.027726851937722077,0.050942729612222175,0.11586723385621042,0.1025380985031138,0.20077960803552672,0.11396474882817619,0.16001537066930405,0.12508772119868844,0.07451020152505632,0.09995368869096789,0.0677727549746052,0.06519293034516616,0.043297396362216925,0.04496717994635322,0.10814411438005508,0.17040384269891246,0.11978453380618284,0.13666427055282399,0.1445520921755646,0.10713373939005072,0.06521427099759383,0.15653052802954526,0.03124318127895135,0.14591717601648482,0.11136644050625322,0.08155315498373311,-0.0012140496348074974,0.05494962339268644,0.09555360829902612,0.014703235155538695,0.1053840109260927,0.07840920590689468,0.10469707548130534,0.14920269488588078,0.14832383727919082,0.02205713600750424,0.0815021856648322,0.04129739478728635,-0.02206895072921395,0.08874961512000211,0.14198447491422278,0.06518386202290172,0.13996002250385992,0.06747142264115338,0.1595016860159716,0.0938057276664208,0.1644083739303714,0.18463817261035426,0.042616859431489254,0.05038811818547957,0.16215448107364022,0.09865749270390048,0.036321295079642664,0.09699450974392665,0.09961728004476564,0.13353045187836424,0.13631013631934688,0.04165925348616929,0.15063228036595497,0.13985859395818787,0.07114483527835366,0.16549741020607558,0.13668795562339978,0.13614501128029985,0.11253352887430251,0.14172383089925641,0.03189801807402374,0.11468235201588094,0.06132575639972886,0.05322618802721603,0.08479384403154484,0.09255993029834808,0.07242019100908693,0.07363875815627327,0.06507819625728256,0.08165361615650198
