time,alpha045_20210104,alpha045_20210105,alpha045_20210106,alpha045_20210107,alpha045_20210108,alpha045_20210111,alpha045_20210112,alpha045_20210113,alpha045_20210114,alpha045_20210115,alpha045_20210118,alpha045_20210119,alpha045_20210120,alpha045_20210121,alpha045_20210122,alpha045_20210125,alpha045_20210126,alpha045_20210127,alpha045_20210128,alpha045_20210129,alpha045_20210201,alpha045_20210202,alpha045_20210203,alpha045_20210204,alpha045_20210205,alpha045_20210208,alpha045_20210209,alpha045_20210210,alpha045_20210218,alpha045_20210219,alpha045_20210222,alpha045_20210223,alpha045_20210224,alpha045_20210225,alpha045_20210226,alpha045_20210301,alpha045_20210302,alpha045_20210303,alpha045_20210304,alpha045_20210305,alpha045_20210308,alpha045_20210309,alpha045_20210310,alpha045_20210311,alpha045_20210312,alpha045_20210315,alpha045_20210316,alpha045_20210317,alpha045_20210318,alpha045_20210319,alpha045_20210322,alpha045_20210323,alpha045_20210324,alpha045_20210325,alpha045_20210326,alpha045_20210329,alpha045_20210330,alpha045_20210331,alpha045_20210401,alpha045_20210402,alpha045_20210406,alpha045_20210407,alpha045_20210408,alpha045_20210409,alpha045_20210412,alpha045_20210413,alpha045_20210414,alpha045_20210415,alpha045_20210416,alpha045_20210419,alpha045_20210420,alpha045_20210421,alpha045_20210422,alpha045_20210423,alpha045_20210426,alpha045_20210427,alpha045_20210428,alpha045_20210429,alpha045_20210430,alpha045_20210506,alpha045_20210507,alpha045_20210510,alpha045_20210511,alpha045_20210512,alpha045_20210513,alpha045_20210514,alpha045_20210517,alpha045_20210518,alpha045_20210519,alpha045_20210520,alpha045_20210521,alpha045_20210524,alpha045_20210525,alpha045_20210526,alpha045_20210527,alpha045_20210528,alpha045_20210531,alpha045_20210601,alpha045_20210602,alpha045_20210603,alpha045_20210604,alpha045_20210607,alpha045_20210608,alpha045_20210609,alpha045_20210610,alpha045_20210611,alpha045_20210615,alpha045_20210616,alpha045_20210617,alpha045_20210618,alpha045_20210621,alpha045_20210622,alpha045_20210623,alpha045_20210624,alpha045_20210625,alpha045_20210628,alpha045_20210629,alpha045_20210630
10:53:00,0.06873394885134756,0.07773026227312334,0.021621139347826505,-0.0173640786698763,0.023807472855778417,0.008023709359218733,-0.09448469663577727,0.08558420893858579,-0.1061056117090072,0.03206970077959823,0.0502362053794069,-0.040826168004666846,0.01715122305584933,-0.04750370123598342,-0.024957876140088604,-0.0012438865443870095,0.07227409550034097,-0.0036657439168159708,0.06395165447244525,-0.0892479937023026,0.05782321606192407,0.03790581159189894,0.07181958741346409,0.07745918083891477,-0.03615088665533079,0.024884270302381255,-0.041196594181153276,0.06665265438066663,0.016694578860923494,0.024392030780238806,0.02784643138410532,0.05070387777150922,0.0023833009806403325,0.06295069707814753,0.058523664938070104,0.05647904490462039,-0.004869558061577996,0.01762321176895882,0.010789232346118574,-0.05962940071794156,0.021416503288717883,-0.04344919786096257,0.03032333172253218,0.05842404200502419,0.008118835053936074,-0.047494275959016646,0.06000474553576047,0.09778256522829798,0.03878431556498997,0.07340403162868199,-0.009058270318540984,0.058568442603390274,0.02775603603444246,0.008251025979444215,0.07342759709475469,-0.026835244766021876,-0.011607874692658678,0.10563127639850757,0.04787745477653516,0.0737109972198156,0.046442183811451425,0.07965439651715253,0.03155463122733349,0.10688057854084065,0.10643706712481749,-0.04111563965916796,0.09035303972673492,0.07163215906038231,-0.0009831818528936432,0.0524071286526636,0.09532002612094115,0.01954063969634816,-0.03265292682031065,0.070881288894698,0.028649970216617075,0.0872292005319935,0.031716270165929074,0.1521284172691719,-0.06440293230437168,0.05314927625061706,0.027521190806736068,0.10888738127544198,0.03346056488945642,-0.010821517777448995,0.04687661450581521,0.08752215609512766,0.0337556293879069,-0.0010849725301020673,-0.0116659947857534,0.08766195766977204,-0.05448423848243559,0.07978660957933331,-0.012395072581526596,-0.06070798897540945,0.014047541642686217,0.04087023290363547,-0.02884297111874493,-0.052016755945126135,0.043063429245113256,0.044400767674507825,-0.013068011713119701,0.0670373547282803,0.0061222155920172576,-0.04620035722906321,0.019333663142833177,0.06280339008040163,0.01763025895792834,0.03386863129018033,-0.05722674661152145,0.13142714107159983,0.012434116570316338,0.007262772881266147,0.01588752843246877,-0.009746437167135705,-0.08419564005440461,0.010566517143464927,0.06451270151651488,0.038694957305981915
10:54:00,-0.007299892749494578,0.06715223379656263,-0.05171192443919716,0.12761958179399344,-7.323111964757892e-05,-0.028943989233097257,0.034377949388003495,0.07422097518570087,0.11675151377943019,-0.009098067881128324,-0.006892795284102268,-0.0048996333819708365,0.014174401860129502,0.07653641284415781,0.022068138629988233,0.04347181352709338,0.085957676710883,-0.04463220567021862,-0.016102727018440316,0.0019594252852169064,0.16760589785992935,-0.011558590612279691,-0.05368043243590432,-0.05310559006211182,-0.1238006753336738,-0.0357873025927831,0.09823597136771693,-0.015475384005699575,0.035436377824124995,0.051527847144221706,0.025414517383330792,0.07544238433185942,0.10472849229459588,0.035295341005380156,-0.07332124516774746,0.011302574942319395,0.0708810249934318,-0.036544877653561805,0.0010193080795698598,0.014070107980362982,-0.04893269731901021,-0.5493433395872421,-0.023168316831683165,-0.010989246492038111,-0.009964454623701706,0.01646299333459958,-0.07109453538174787,0.01559081547207292,-0.11148644089814637,0.05195760729165042,0.023884328666085617,-0.022704610365430672,0.06864781179682398,0.015808007592564694,0.020097125772094666,0.014899149489152923,0.04365608990714965,0.038954816870812134,0.04857850620618435,-0.01567052770587509,0.07502756282130904,-0.0006354787915033777,0.105838966855916,-0.039987701691391576,0.10341075504962552,-0.08738170016612075,0.06084056348096032,0.03912236944619717,-0.019538937805558983,0.04012135352561821,-0.057789912102814485,0.02033766133619897,0.10269068589381261,0.0044599132503154075,-0.0775786608387531,0.013197778700273357,0.02022626653239938,0.0502366713295212,0.0351287476660471,0.01195312912889107,0.05864444015861659,0.09933154234745711,0.07357154257694934,0.0327888992238074,0.023004591554635023,0.021418685133269968,-0.007699595914084622,0.027597258168645944,-0.019901613670732378,-0.07259175634419246,0.01615532663285801,0.030721534305854902,0.04554094284272247,0.08208088885479725,0.036344899452205516,0.06001951877866141,0.023350310714094623,0.06110552669498269,-0.013911624575098149,-0.007648295603921737,0.05012530201382518,0.09742360557161285,-0.03392773860375812,0.04718151023689222,0.026826418851293193,-0.019256189258018912,-0.07436716892382139,0.05079797257292066,0.02651598481007633,0.03194122928791053,0.05682148279072725,-0.02442465396992142,0.07998030085078632,-0.013645253704140848,0.019145795997357905,-0.054677790527754386,0.055365047901130775,0.12402887699108553
10:55:00,-0.08520542485477679,0.027806919225653575,-0.04125959741662261,-0.059853509610073984,0.022957514812023832,0.011112686178839497,0.024987285601712473,0.04129889327334697,-0.018288529264385903,0.03732951253046185,0.059232701976147537,-0.01193564219630726,0.023967085495069457,0.10024569044298791,-0.022011673852551608,0.013754372433803149,0.07022013377701673,-0.004972855272256771,0.07393438523547702,0.06967531289678942,0.07072634518147827,0.04411284348725489,-0.01884756903511592,0.054839315175404794,0.0648119574049031,0.07188532548684308,0.059831427484603204,-0.011449818482059655,0.07267104914193938,0.030021591814867136,0.07347798259653858,-0.01154044224651933,0.004252936052131988,-0.07430482230012625,-0.04073803236676095,0.041494649439735284,0.13126524550763854,-0.09679574272426444,0.07465347220627915,-0.005385793692369424,-0.018623925064240755,-0.17086834733893558,0.22285013444030377,0.07112233593668148,0.10458786149393884,0.004569574886732641,0.11369879073544381,0.0769492764330022,-0.0055696180590471414,0.04283605869736709,-0.000567609825866443,0.06602879641103038,0.04222045540594929,0.03819251184376294,-0.03663748695442349,0.054552664971585625,0.15268026783420544,0.02449930143458295,0.10794031480607537,0.010612720858347885,0.03552085666726259,0.0005355560238405596,0.020405101211860954,0.001778614477488926,0.05031929207643654,-0.06042303742768754,0.03517390791529763,-0.041828327097137775,-0.04952874068920051,0.04362555971124116,0.04426485234390013,0.03535937649632996,3.103444036943944e-05,0.03084173645126147,0.07192572037286445,0.03090361155943961,-0.0537975571109567,0.012592457943555289,0.01036317630146192,0.0319188944960124,0.01457694932072522,0.00029808300653785916,-0.011710802003983223,0.07895687480563274,0.11795481288012759,-0.013501828087067113,0.05303095170839472,0.06904946821046119,0.02465348563746649,0.06446074051172968,-0.07395261079277252,-0.0346364662814363,0.0738514872809749,0.04265903011523559,0.033407069180040244,0.0606678892388745,0.08387394616644549,0.06873851045217863,-0.04349433092908133,0.015959418589047474,-0.051564106438992716,0.1231606425934864,0.014099811995491193,-0.08877115471721642,0.02420387897410008,-0.028854427582912057,0.015410484583023147,-0.019532336535973464,0.0013583204498327378,0.05963957053357519,0.052148447214606986,0.028204720424673337,0.03445899789853233,-0.051425144280322334,-0.08561953493006547,0.006452466308259189,0.019957044701369966,0.004712292756710583
10:56:00,0.0509307814889132,0.031073642326250928,0.19133128914196473,0.07748271387689082,0.01217453687982551,0.029181404495446213,0.04422578074588483,0.039563792424206226,0.0009978275676884834,0.0375602510534589,0.02107311422719019,-0.030973693280944726,0.025788212353720762,0.10210742664905209,-0.05813031443585591,0.06279909281127528,0.05117726376931853,0.10650909461703162,0.032593147038481096,-0.00012240267494626226,0.05594471964038707,-0.004083874127251362,-4.980591110783428e-05,-0.017639956135222276,0.10670175819405253,-0.053966604828049956,0.0033349527213685703,-0.0954278117760299,0.036061675005925296,0.061717935040022646,0.09389757564119851,0.1124564768676043,0.07575318749541711,0.03637039833655466,-0.004243768172590439,0.079903443189658,0.15853060292858656,0.16157691837580979,0.06052835994413757,0.004527501523526663,0.06563914204564325,-0.14698426573426573,0.007504957654509001,0.11461847122677174,-0.008080400050145561,0.07035700611744615,0.07741764489624924,0.039798973765315555,0.15749179350673506,0.04979459887147637,0.07116382200376602,-0.09494121193501062,-0.0034869246855743904,0.06502287713507096,0.051617332848530324,0.017327949430864915,0.036881086398660855,-0.08901598074168227,0.005709485028065491,0.06638050695246292,-0.08054137175139987,0.01044763274312581,-0.022645048804762282,0.04082819263038692,0.09628984688307184,0.006476328654927664,0.1483776669089074,0.01356316005081822,-0.015032070484007107,0.0553219521048901,0.07627583040504664,0.013544198067628127,-0.021478995657845095,0.03603717553691166,0.046286329988138086,0.08534528799624527,0.07745471951032838,0.0010680844175855165,0.07390457234836523,-0.05470363751166291,0.054255843681575384,0.04119231354160839,0.005979745972158448,0.017832131835549176,-0.030774496377186347,0.0016576719976362055,0.0011881344155714535,0.10235665648270521,0.0036381083964881207,-0.0409623731336844,0.07957237787587579,-0.03019513038447534,-0.03602452555810057,0.027321682343815334,0.00439311868288946,-0.05897161904498493,0.06857636733011135,0.046113724709920374,-0.0038404463100723814,0.03143431291129952,-0.05747018173542484,0.08957905199392889,0.018995028411059448,-0.02621332875177619,0.02890847388728965,-0.06560713210824962,0.002878448692386702,0.014608987002340664,-0.025101547328978485,0.04391027736825904,0.07447470747743147,0.027739764933160074,0.05716051300895128,0.023848456386994215,-0.04709102332220471,-0.016150882721265,0.09502620226708809,0.05121343892245763
10:57:00,0.0662122783581767,-0.029350624653598646,-0.006631865786795364,0.02512081646080221,0.005404278574808561,0.08124583119284012,0.02700593622754886,0.015460820048557236,0.026158367035177054,-0.025166673591027894,0.0801847290939133,-0.01042857201156362,0.00025439408042860173,0.06779730368147661,0.060153176097810276,0.06932402471037277,0.08646851537055014,-0.023604894170282328,0.013073267457821993,0.04137028546148826,-0.004477843326447957,0.03283654044264168,-0.08041412409067628,-0.1169135942750207,-0.03884480941019808,-0.0008734440059675903,0.04649338539314022,0.02223481684763155,0.02817260682878742,0.07691893975310587,0.05603296251573379,0.04281660653402654,-0.06695048674127489,0.04701667782518762,-0.008154353124807234,0.06532389301415036,0.043469109307998674,0.09286329069707064,-0.01134471202660029,-0.0067955227068326966,-0.002798838925180796,0.05116130577061219,-0.049292679622365936,0.0638617104158185,0.03488618939363324,0.04906373922177889,-0.015357232185320131,0.024929047356048523,0.052190097593445596,-0.004617572964597188,0.043626855619031936,-0.10337140699751496,-0.007354332309767033,0.0358242457934598,0.056092605291882765,0.03242028870800063,-0.031270166926068696,0.02360567076799824,0.030657744389799905,-0.033964934533892994,0.018277862066890204,0.039335048399225615,0.05559454191033139,-0.03413652591757485,0.006264744956472394,0.07738794280820067,0.019472998288370888,-0.03541347372255981,0.03403022286105425,-0.018758498379021937,0.0024570771848355525,0.06873714224606102,0.09649695953361724,0.04223311355686927,-0.04486912859574387,0.018992020693895727,-0.014590071033141156,-0.0024572219614726414,0.0038676092339447227,0.016854255648044755,-0.0050226225571805665,0.17381383141437687,-0.01776621666038577,0.07388740201805227,-0.0022223315153916024,0.029082741089915366,-0.001451956046359004,0.01629475194434738,-0.003261068007073883,0.016575819873555275,0.06055041605224412,-0.04207388095937796,0.014693612384558392,-0.018037367912643282,0.0241090604634774,-0.028220326740307784,-0.03769190039790661,0.021195598109496883,0.003396777623284611,-0.07261334039052263,-0.041486120975872606,0.039743010139433,-7.705305000783017e-05,0.05925432503045185,0.09498478953254404,-0.021927693230997917,0.03451407558050452,0.03974635521276862,0.05528404235148002,0.0015421559707347015,0.10442064875594319,-0.08533730640722494,0.02885914772404869,0.028286098768208066,-0.03121149500775815,0.004390542611842432,0.01387297369504705,0.011803317739101383
10:58:00,0.06504493892174175,-0.04401604397939033,-0.04491820396797773,-0.02399862719226033,-0.018249528303110427,-0.023166665121588412,-0.005196036726851283,0.06527527002962936,-0.07602884650688083,0.029495981969012448,-0.04007107243611213,-0.02813273717728397,0.10509063987129523,0.05161423519659586,0.03807231239049981,0.020494319094579907,0.06498832799332459,0.09057309367937869,0.10777853234160702,-0.0507312752038921,0.07292534376946345,-0.01701458491228757,0.05604460589676438,0.18230976027635776,-0.05170310116929333,0.005479383684020073,-0.04352301469112086,-0.04013470456423477,0.04080268023339496,0.00012998813793051831,-0.012909056832115028,0.075901314193576,0.0016270804770380108,0.18750999499640186,-0.0009725299259458985,0.0006534064730691303,0.10287547885768789,0.01365038166276109,-0.04361679340735992,0.018087892741259184,-0.0516266953028676,0.188935992619602,0.17584040763859743,-0.020849443606236483,-0.104255046794517,0.04616536554110095,-0.03955205649655489,0.05835672655532075,0.10941385242982508,0.05180848027162775,-0.0662382422073947,-0.062783089827107,0.022657148870910842,0.05392835198777219,-0.004505694835696222,0.02939297226718162,0.0019426142026761223,0.04654725463024122,0.00969252282007489,0.07310995087445685,0.02797998648150879,0.061975118770061545,-0.016286361006250173,0.09944739819326415,-0.027776450964277437,-0.06858677957874518,0.07688410110351945,0.007369402019622041,0.005667966658202547,-0.006732963798740057,0.0748869561861358,-0.010420493166946945,-0.08989295760021274,0.00014820606056226572,0.06238982213282685,0.12741253687940296,0.015102106287698487,0.06617422649412454,0.02901547112754003,0.004573470936106543,0.13025109981292943,0.05663653851986437,0.052479151750379455,-0.019151333270371003,-0.05923932440683986,0.01824325664223864,0.09129217956238818,0.005378278158506052,-0.013211715650214716,0.02063188500647764,0.05638044286778672,0.01436661730885529,0.03877069558815573,0.01691150922173669,-0.08697383385733275,-0.011117475896936069,-0.0028413450556387426,0.03422487811953553,0.09989837474250408,-0.018881600298187303,0.025225429400840063,0.07930683685271789,0.004012409303472177,0.027495104100392652,-0.0065734145206493505,-0.04629504216634455,-0.04950488153795882,0.027842438949020252,-0.06336318892696308,0.028124154440801196,0.06981316423347558,0.006672503184930893,-0.033708701956719496,-0.011684733047102195,-0.02029041769002435,-0.051302582365129766,0.0019201228878648233,-0.048671659901272445
10:59:00,0.030076320049025135,0.048635307771675705,-0.04044749822438157,0.025662020440845635,-0.001922747697062302,-0.049238501464940666,0.003027801270554736,-0.004336302658468643,0.08032094027988709,0.0664309282221879,0.06921885829929825,0.048207982200682245,0.022905041552978272,0.12466943440957215,0.07014663752203375,0.04812061426801442,0.05072061086387209,0.018234361078841823,0.11170746845280664,-0.003042516820099704,-0.022481574512167965,-0.058005001660641674,-0.020291632479345213,0.06519875868183833,-0.07738611119125241,0.043760861823044526,0.026345550869192155,-0.01050750883759018,0.0473274772050621,0.10039596995014433,0.03642424857624623,0.05047080605585828,0.06899402644599519,0.03759981000391884,0.0334103592450119,-0.06128538844914927,-0.09992907520008557,-0.052809399133132394,0.04606866458664155,-0.12233105238220796,0.09641737089398476,-0.022158151693384077,0.26321558026377434,0.006762480353736342,0.027862633089306556,-0.014963227374973848,0.004124252071019034,0.04167864063313237,0.044330999612269176,0.08009061757128602,0.04403192353419843,-0.045958690136895165,-0.008006461885219404,0.008709096912461894,0.10645077488182261,-0.06291108434846455,0.04779754161272474,-0.008303228768273935,0.060454412261428295,0.1425506118699165,0.011438209983117184,0.01031795765493412,0.03802022559315595,0.09390906303565423,0.08302913690532202,0.02244426813523254,0.04890536659991224,-0.12040604007736014,0.05720447215788314,0.019202162419376865,0.05049167155595915,0.029228762295105584,-0.058941939433276296,0.0145168219380488,0.03579848079695098,0.07199774622618411,0.06965835922174439,0.009345802352596648,-0.054508455261390684,-0.02136615078795273,0.0032577342874152786,0.018564965511315413,0.05382116980605007,0.02865632967829378,0.011365073444457054,-0.04515586888987626,0.0766724325642986,-0.046413005874465126,0.06888903620200285,0.0048211740267626625,-0.006865634504918528,0.04983969671410398,-0.022621965425355196,-0.023782619973202582,-0.03667047919510359,-0.010485531504522368,0.05583500351165698,-0.016834157069661564,0.03373432275635313,-0.03135305112088051,0.026789197085610603,-0.0171767351755001,0.03738407257666316,-0.033351533595420944,-0.06982954089838819,-0.011932645895493931,-0.0624271537935652,0.031193740452795028,0.05248876389955228,0.017729851020524965,-0.012026960186688838,0.010699898755746949,0.0026868616363774785,0.06398764129190798,-0.044099387145634,0.058801991667888395,-0.009434808364739486,0.09665713125634372
11:00:00,-0.008257982546843774,-0.022305463450423793,0.10318379132095307,0.03592889822245556,0.04904569053225264,-0.03749936149886182,-0.0007117165026095487,-0.0872154102537993,0.0022959032991200718,0.025909216103640054,0.10804672789148351,0.04586665513421462,0.005636600816605339,0.03419938234502264,-0.0029541831666017393,0.027920554272616496,-0.02663989311726429,0.029782040646153047,0.046728391047905486,0.03897547438685967,-0.029055931432201938,-0.029902063156044763,-0.046783603773719214,0.10834626852933489,0.03438017028621056,-0.008448555310958923,0.01171022115164339,-0.01613466444442073,0.03539600839733811,0.02259359936426806,0.06601424801355521,0.04075492466734535,0.03022540725560374,0.056744476775000365,0.08187794869452995,0.022563769556754383,-0.06713572860881642,-0.06566631500976408,0.06636994225314044,-0.010242206597035647,0.008636391309375003,-0.08764560488331126,-0.028870386618627137,0.059620878188219394,-0.0020442140588416385,0.08276618792512194,0.03495432111757314,-0.032546551149432626,0.06320882512010298,-0.015684141306321907,-0.05767272510899961,0.04709407348916699,0.01549575167973311,0.04456035647609712,0.040087620176121525,-0.03377577277339695,0.032198075639714226,0.07599405902557879,0.04036878040291049,0.10987089973063147,-0.05441619717209595,-0.07333272043824705,-0.049054944044260675,0.04022050750559639,-0.06197259161606028,0.09489344853766561,0.08981858515132211,0.0638340528608412,0.1406662857257909,-0.03417932625914831,-0.026451098080291755,0.03360053055578542,-0.0036424638402390015,0.004395983791984711,-0.004582264702092483,-0.07109397602227471,0.002538318791036159,-0.047498157025654145,0.02871721287660829,0.014156639194660729,0.04459984490091018,0.0535870609016961,0.09414156057287826,-0.013363614941689686,0.04818845691998368,-0.07051791708282844,-0.00447614247894775,0.028495578323409883,0.021629089504309824,0.0899437880588373,0.08788977352918906,0.006615415452212231,0.012033652211547964,0.14023922799135055,0.021940542981052663,-0.059473123051886755,0.01648340671808886,0.011571845114325059,-0.05306079754635613,0.03295785298503115,0.06237760608609534,0.0691880229396633,0.11660401884218002,-0.007458056858549575,0.06352825415351288,0.00032829092270853595,0.009353685148582725,0.03137723979322463,-0.039662508511216304,0.026927218507174364,0.05544262884661915,-0.029857441615663793,0.017325305526295173,-0.05361884504226222,-0.052362218062713746,-0.05049291379323208,-0.09523870985832106,0.019366432874437747
11:01:00,0.024852157587136353,-0.02811418483816066,-0.006605534170820376,0.008919856646491538,0.027991053130101563,0.032773484164076876,0.10598639057330445,-0.03635970015699433,-0.012365545621147292,0.09226671990780971,0.09182986777222565,0.03672582590679664,0.14086726427150031,-0.04007633608489988,0.0532333493215586,0.11818890958543657,0.05266443543593425,0.05654718040844956,0.03231451807676221,-0.16670895442749953,0.06829075405339839,0.0023944708461260083,-0.01013163916501799,0.2330561016010662,0.038020695382819686,-0.04160257358552957,-0.001945130034585021,0.11790291667058372,0.0238440123235047,0.03644166900389157,0.06550008378943362,0.05954375436622732,-0.07133137396041472,0.014330279405865752,0.113164261343859,0.10846708058171108,0.0027714716776393814,0.126327354235264,-0.05935979869629083,0.02567624756200202,-0.09197393202278792,0.04364912881544586,-0.025717943449605662,0.0870973399589061,0.054877332360767875,0.03835130840323736,0.03500345561204729,0.12149001282277418,0.009567220167128342,0.0687040407562917,0.06104803817397239,-0.03736802807528565,-0.004866259796126676,-0.009566500426312385,0.046506698915801795,-0.010095010867482662,0.028979576994909127,0.1327116252285619,0.025732867947460752,0.024627189732389233,-0.019591904018701513,-0.07042168588883443,-0.018774657830357522,-0.053270644265660826,-0.04555214108533283,0.019955248850732358,0.03687490109397335,0.05524953602413277,0.06779607441695892,0.02957128691523177,-0.028469749119045835,8.963285491262816e-05,0.04693160910669319,0.06973136192169813,0.05448203909374998,0.05722858811446522,0.0296147654810324,0.06930360485182405,-0.0321364081828275,0.053741111071806826,0.030970812534689335,0.06429392014998651,0.04933139852847883,0.045094092801117494,0.03768211896799597,-0.0390302353698494,-0.04188781492256858,0.0759057668442623,0.05598041474166504,-0.023315831574213308,0.014336619544528256,0.02697639904197159,0.013078700119055908,-0.008976853453024212,-0.07151558388703742,0.009078602052064521,-0.04510889322837963,0.041440708894065655,0.014668672577334424,-0.04193642063018591,0.11942482137991228,0.08706702670966071,0.06948561785364807,-0.017504716240114956,0.01268314186048706,-0.08171003609756379,0.04993522064378831,0.04251755445537421,0.011637835152777965,-0.03465025388893718,0.04412583829661093,-0.03507865653178206,0.03316647670858358,0.01709775069547667,-0.025894246902920307,0.12001008123871873,0.07751344701304645,-0.023825774855791584
11:02:00,-0.007773622241830053,-0.03171087700208092,-0.0750304157881485,-9.629974116508594e-05,0.05770474773839486,-0.07083783701243866,-0.029280426490481536,0.06550685848109737,-0.1194182098922223,0.0298285657723818,0.1013309589071951,0.052618880706498304,0.033813773303817185,-0.04118641099891081,0.03084087059805101,0.036669616887002814,-0.015621462955201986,0.06472379134341566,-0.07213217633849396,-0.06110185778347214,0.01966895075752972,-0.0006399847818017846,-0.009662917491588815,0.05972762493280928,-0.022591270977916886,0.07405246577882589,0.07022218034776685,0.05404002716696216,0.11149796344942112,0.036951936770394635,0.03265218156696997,0.10456035001431134,-0.07736784010290151,-0.001456496317021834,0.04518359292307847,-0.005335294037492721,0.024318696588769825,0.044983607338507,-0.056954995547447256,0.01036489239698192,0.040125036606852606,0.14800892662913265,0.020840872234061086,0.016230241097786004,-0.052890089528194996,0.016512780181832575,0.010083060797981835,0.05598763254688767,-0.006410932819245435,-0.003927692693748966,0.09882215687902196,0.004577162985625061,-0.04035395356944962,0.0734389595169371,0.01788691467597232,0.0014388604326368414,0.04392967652145456,-0.022976131966468187,-0.0354752338762028,0.052044592974945035,0.007904979183943438,-0.015193981815660932,0.0833565861295458,0.030050702270691364,0.12907132881500752,0.05188874319170222,0.009097868677356106,0.005732129740845519,0.01130793666971798,0.056029046482886494,0.01977771664494055,-0.019381896391374175,-0.06584295054431406,-0.033451838382261116,0.03918581507481552,0.03697514703092392,0.04043413333028458,0.0418236045209298,-0.028817386724932236,0.07411281731425083,0.024296908966215204,0.034236568984289506,0.0037136781422941393,0.02588419783170151,0.01728418705235509,0.03288947772227557,-0.02206382705869262,0.039436303311597004,0.003090366555791716,0.06647447885130271,-0.022054678311252997,0.06356485024878532,0.019948089734225804,0.005539636536523957,-0.04436064052158558,-0.05651431991908667,-0.037943604344831246,0.04043229143009685,-0.0024938155702657182,0.082562545967964,0.00903387572290006,-0.053735001115444075,0.026438511916888258,-0.04411101972192896,-0.05896253055517599,-0.009026929107858203,-0.037704896890596994,0.02281293176921402,0.06930038262778176,0.007961537607437834,0.05635716137069458,-0.03855808606492466,-0.01420858183104359,-0.035182542499870635,0.06159111634122918,0.0642512152916767,0.050478746395674894,0.04195279523176703
11:03:00,0.01252334588836089,0.026798438801494153,0.03887984784469241,-0.08837388078397458,0.06509503693433241,-0.006289983651201349,0.016140567979296333,0.09876003329148385,-0.012749006827477993,-0.03127751052407156,-0.051368740784479346,0.046725316070864824,-0.015149873539931163,0.0032532505445272836,0.018933047375209955,-0.010070907550214355,-0.030359916377470833,0.046068932133921,0.054867386128068255,-0.018968411222030114,0.061991412274454205,0.031486438214012126,-0.01788486010275435,-0.08030013255041804,0.03257951926775169,0.05872053507791047,0.0828875808603156,0.04411762828287988,0.018020061953341267,0.03091182748194619,0.02531561802309635,0.0016456219439659095,0.014934577318280929,0.04678553619345392,0.06332088466417367,0.025805921667597907,0.04569594299351282,0.005699171688094296,0.052690610326217635,-0.0003573298886037253,0.059531201710672166,-0.07411864153945602,-0.07447377501725329,0.0014495877136378587,0.050753424843464255,-0.022135081329697402,0.018786617079515375,0.0008736948001406336,-0.046457488447262045,0.031503066648725125,0.07290875547234003,0.02037396422506799,-0.04660648973241215,-0.0226914555746403,0.04698313430450866,-0.027108803209862465,-0.04196460857318397,0.08838865592726927,0.060729303662755,0.06065181666324375,0.02247082214088219,-0.010123051848716034,0.05831422481622114,0.03478579900573153,0.025797455468337442,0.061385779841620886,-0.018248919708593943,0.044140441417070034,0.08020905689116627,0.006568167758028781,-0.010138223906531055,-0.0641287127718095,0.016422329507704902,0.019684384878422657,0.014340465746346703,0.06575392388661054,-0.04540703928016009,0.0320313661151609,-0.06917153090056521,0.1325929230998544,0.06886034677097215,0.11194420303941219,0.09253125140521005,0.009531663201871515,0.0050714988158487235,-0.024407740996690012,0.06336238971009764,0.0396090480352764,0.04148533922086194,0.04979239833373959,-0.06958589646007304,-0.015331919240644438,-0.009175214497697653,0.036467645241364914,0.0037172859573697896,0.09230809670956173,-0.030661181182795427,0.05995303276328405,-0.029336324102884514,0.02828599408547307,-0.00018901607377175123,-0.0059058239420676974,0.02751700260301265,-0.0038367249859652844,0.034544754426964835,0.06798769826196076,-0.11578882884741873,0.1370310674337623,0.027972894042374543,0.024734970323424636,0.045423846861962096,0.020321762269321714,0.037900236376643526,0.07305682798926573,0.08539142312564026,0.07499675246512334,-0.03507810711833371,-0.001864154848034425
